time,open,high,low,close
2026-04-20 23:15:00+00:00,187.197,187.213,187.192,187.194
2026-04-20 23:30:00+00:00,187.193,187.198,187.173,187.183
2026-04-20 23:45:00+00:00,187.183,187.202,187.175,187.195
2026-04-21 00:00:00+00:00,187.195,187.244,187.185,187.234
2026-04-21 00:15:00+00:00,187.234,187.295,187.225,187.28
2026-04-21 00:30:00+00:00,187.28,187.315,187.275,187.314
2026-04-21 00:45:00+00:00,187.314,187.335,187.264,187.293
2026-04-21 01:00:00+00:00,187.293,187.309,187.28,187.296
2026-04-21 01:15:00+00:00,187.294,187.308,187.278,187.302
2026-04-21 01:30:00+00:00,187.303,187.322,187.279,187.29
2026-04-21 01:45:00+00:00,187.289,187.3,187.245,187.25
2026-04-21 02:00:00+00:00,187.253,187.295,187.253,187.291
2026-04-21 02:15:00+00:00,187.291,187.295,187.254,187.272
2026-04-21 02:30:00+00:00,187.272,187.274,187.213,187.214
2026-04-21 02:45:00+00:00,187.209,187.245,187.194,187.237
2026-04-21 03:00:00+00:00,187.238,187.241,187.196,187.207
2026-04-21 03:15:00+00:00,187.207,187.228,187.2,187.214
2026-04-21 03:30:00+00:00,187.214,187.225,187.169,187.171
2026-04-21 03:45:00+00:00,187.171,187.224,187.171,187.218
2026-04-21 04:00:00+00:00,187.218,187.226,187.188,187.194
2026-04-21 04:15:00+00:00,187.194,187.214,187.188,187.213
2026-04-21 04:30:00+00:00,187.213,187.229,187.202,187.213
2026-04-21 04:45:00+00:00,187.213,187.213,187.171,187.184
2026-04-21 05:00:00+00:00,187.183,187.202,187.144,187.182
2026-04-21 05:15:00+00:00,187.182,187.205,187.174,187.196
2026-04-21 05:30:00+00:00,187.196,187.207,187.149,187.149
2026-04-21 05:45:00+00:00,187.144,187.192,187.142,187.165
2026-04-21 06:00:00+00:00,187.165,187.186,187.027,187.113
2026-04-21 06:15:00+00:00,187.111,187.119,187.034,187.078
2026-04-21 06:30:00+00:00,187.081,187.089,187.014,187.039
2026-04-21 06:45:00+00:00,187.039,187.039,186.999,187.0
2026-04-21 07:00:00+00:00,187.0,187.076,186.997,187.069
2026-04-21 07:15:00+00:00,187.071,187.158,187.056,187.121
2026-04-21 07:30:00+00:00,187.12,187.133,187.095,187.102
2026-04-21 07:45:00+00:00,187.103,187.132,187.036,187.072
2026-04-21 08:00:00+00:00,187.075,187.159,187.064,187.154
2026-04-21 08:15:00+00:00,187.153,187.309,187.15,187.276
2026-04-21 08:30:00+00:00,187.276,187.305,187.214,187.251
2026-04-21 08:45:00+00:00,187.246,187.291,187.209,187.273
2026-04-21 09:00:00+00:00,187.276,187.302,187.231,187.234
2026-04-21 09:15:00+00:00,187.235,187.244,187.149,187.162
2026-04-21 09:30:00+00:00,187.157,187.192,187.134,187.186
2026-04-21 09:45:00+00:00,187.186,187.224,187.161,187.213
2026-04-21 10:00:00+00:00,187.214,187.255,187.208,187.225
2026-04-21 10:15:00+00:00,187.224,187.224,187.176,187.191
2026-04-21 10:30:00+00:00,187.191,187.233,187.188,187.212
2026-04-21 10:45:00+00:00,187.212,187.233,187.199,187.229
2026-04-21 11:00:00+00:00,187.229,187.257,187.213,187.232
2026-04-21 11:15:00+00:00,187.233,187.312,187.216,187.296
2026-04-21 11:30:00+00:00,187.296,187.298,187.245,187.267
2026-04-21 11:45:00+00:00,187.267,187.28,187.149,187.157
2026-04-21 12:00:00+00:00,187.154,187.182,187.119,187.146
2026-04-21 12:15:00+00:00,187.149,187.173,187.096,187.16
2026-04-21 12:30:00+00:00,187.161,187.236,187.153,187.193
2026-04-21 12:45:00+00:00,187.192,187.226,187.133,187.186
2026-04-21 13:00:00+00:00,187.184,187.234,187.177,187.215
2026-04-21 13:15:00+00:00,187.214,187.224,187.141,187.181
2026-04-21 13:30:00+00:00,187.181,187.235,187.17,187.187
2026-04-21 13:45:00+00:00,187.188,187.202,187.144,187.182
2026-04-21 14:00:00+00:00,187.184,187.257,187.184,187.21
2026-04-21 14:15:00+00:00,187.21,187.265,187.209,187.258
2026-04-21 14:30:00+00:00,187.257,187.305,187.233,187.282
2026-04-21 14:45:00+00:00,187.282,187.334,187.241,187.307
2026-04-21 15:00:00+00:00,187.307,187.323,187.267,187.314
2026-04-21 15:15:00+00:00,187.313,187.349,187.243,187.268
2026-04-21 15:30:00+00:00,187.269,187.29,187.19,187.284
2026-04-21 15:45:00+00:00,187.286,187.35,187.268,187.318
2026-04-21 16:00:00+00:00,187.316,187.365,187.295,187.351
2026-04-21 16:15:00+00:00,187.351,187.359,187.276,187.281
2026-04-21 16:30:00+00:00,187.281,187.314,187.258,187.289
2026-04-21 16:45:00+00:00,187.29,187.303,187.229,187.241
2026-04-21 17:00:00+00:00,187.242,187.268,187.089,187.127
2026-04-21 17:15:00+00:00,187.128,187.143,187.063,187.126
2026-04-21 17:30:00+00:00,187.127,187.254,187.089,187.187
2026-04-21 17:45:00+00:00,187.188,187.216,187.071,187.103
2026-04-21 18:00:00+00:00,187.096,187.139,187.079,187.079
2026-04-21 18:15:00+00:00,187.078,187.115,187.054,187.069
2026-04-21 18:30:00+00:00,187.069,187.104,187.069,187.088
