time,epoch,open,high,low,close
2026-04-30 14:17:00+00:00,1777558620,156.818,156.818,156.743,156.763
2026-04-30 14:18:00+00:00,1777558680,156.762,156.781,156.744,156.77
2026-04-30 14:19:00+00:00,1777558740,156.769,156.804,156.753,156.802
2026-04-30 14:20:00+00:00,1777558800,156.803,156.803,156.739,156.749
2026-04-30 14:21:00+00:00,1777558860,156.754,156.754,156.664,156.664
2026-04-30 14:22:00+00:00,1777558920,156.664,156.706,156.654,156.66
2026-04-30 14:23:00+00:00,1777558980,156.66,156.672,156.634,156.662
2026-04-30 14:24:00+00:00,1777559040,156.663,156.678,156.645,156.659
2026-04-30 14:25:00+00:00,1777559100,156.658,156.708,156.658,156.692
2026-04-30 14:26:00+00:00,1777559160,156.692,156.712,156.672,156.678
2026-04-30 14:27:00+00:00,1777559220,156.679,156.704,156.668,156.684
2026-04-30 14:28:00+00:00,1777559280,156.682,156.691,156.667,156.686
2026-04-30 14:29:00+00:00,1777559340,156.687,156.693,156.667,156.688
2026-04-30 14:30:00+00:00,1777559400,156.693,156.751,156.693,156.744
2026-04-30 14:31:00+00:00,1777559460,156.752,156.764,156.706,156.706
2026-04-30 14:32:00+00:00,1777559520,156.717,156.735,156.691,156.719
2026-04-30 14:33:00+00:00,1777559580,156.719,156.764,156.717,156.764
2026-04-30 14:34:00+00:00,1777559640,156.763,156.836,156.763,156.787
2026-04-30 14:35:00+00:00,1777559700,156.786,156.791,156.763,156.786
2026-04-30 14:36:00+00:00,1777559760,156.786,156.812,156.786,156.808
2026-04-30 14:37:00+00:00,1777559820,156.81,156.818,156.754,156.754
2026-04-30 14:38:00+00:00,1777559880,156.748,156.752,156.705,156.728
2026-04-30 14:39:00+00:00,1777559940,156.731,156.75,156.664,156.666
2026-04-30 14:40:00+00:00,1777560000,156.683,156.686,156.656,156.681
2026-04-30 14:41:00+00:00,1777560060,156.68,156.708,156.655,156.665
2026-04-30 14:42:00+00:00,1777560120,156.659,156.678,156.649,156.649
2026-04-30 14:43:00+00:00,1777560180,156.647,156.647,156.585,156.59
2026-04-30 14:44:00+00:00,1777560240,156.589,156.618,156.578,156.606
2026-04-30 14:45:00+00:00,1777560300,156.607,156.645,156.6,156.616
2026-04-30 14:46:00+00:00,1777560360,156.617,156.622,156.602,156.608
2026-04-30 14:47:00+00:00,1777560420,156.607,156.631,156.6,156.628
2026-04-30 14:48:00+00:00,1777560480,156.629,156.63,156.605,156.619
2026-04-30 14:49:00+00:00,1777560540,156.619,156.619,156.565,156.581
2026-04-30 14:50:00+00:00,1777560600,156.581,156.581,156.524,156.554
2026-04-30 14:51:00+00:00,1777560660,156.553,156.556,156.522,156.522
2026-04-30 14:52:00+00:00,1777560720,156.516,156.58,156.516,156.554
2026-04-30 14:53:00+00:00,1777560780,156.548,156.564,156.522,156.535
2026-04-30 14:54:00+00:00,1777560840,156.539,156.547,156.512,156.513
2026-04-30 14:55:00+00:00,1777560900,156.513,156.522,156.488,156.507
2026-04-30 14:56:00+00:00,1777560960,156.507,156.52,156.463,156.52
2026-04-30 14:57:00+00:00,1777561020,156.529,156.668,156.529,156.658
2026-04-30 14:58:00+00:00,1777561080,156.662,156.706,156.647,156.657
2026-04-30 14:59:00+00:00,1777561140,156.659,156.695,156.658,156.674
2026-04-30 15:00:00+00:00,1777561200,156.678,156.744,156.678,156.695
2026-04-30 15:01:00+00:00,1777561260,156.693,156.753,156.693,156.751
2026-04-30 15:02:00+00:00,1777561320,156.752,156.791,156.726,156.753
2026-04-30 15:03:00+00:00,1777561380,156.753,156.777,156.737,156.773
2026-04-30 15:04:00+00:00,1777561440,156.774,156.827,156.774,156.808
2026-04-30 15:05:00+00:00,1777561500,156.81,156.834,156.803,156.816
2026-04-30 15:06:00+00:00,1777561560,156.819,156.828,156.777,156.777
2026-04-30 15:07:00+00:00,1777561620,156.777,156.777,156.712,156.712
2026-04-30 15:08:00+00:00,1777561680,156.708,156.727,156.697,156.718
2026-04-30 15:09:00+00:00,1777561740,156.72,156.732,156.682,156.682
2026-04-30 15:10:00+00:00,1777561800,156.682,156.69,156.643,156.69
2026-04-30 15:11:00+00:00,1777561860,156.694,156.694,156.675,156.69
2026-04-30 15:12:00+00:00,1777561920,156.691,156.696,156.662,156.663
2026-04-30 15:13:00+00:00,1777561980,156.662,156.695,156.656,156.661
2026-04-30 15:14:00+00:00,1777562040,156.662,156.676,156.653,156.665
2026-04-30 15:15:00+00:00,1777562100,156.664,156.698,156.663,156.679
2026-04-30 15:16:00+00:00,1777562160,156.682,156.739,156.682,156.739
2026-04-30 15:17:00+00:00,1777562220,156.738,156.743,156.714,156.727
2026-04-30 15:18:00+00:00,1777562280,156.726,156.729,156.696,156.71
2026-04-30 15:19:00+00:00,1777562340,156.706,156.711,156.675,156.677
2026-04-30 15:20:00+00:00,1777562400,156.677,156.702,156.676,156.698
2026-04-30 15:21:00+00:00,1777562460,156.699,156.709,156.678,156.709
2026-04-30 15:22:00+00:00,1777562520,156.711,156.74,156.711,156.728
2026-04-30 15:23:00+00:00,1777562580,156.732,156.748,156.727,156.727
2026-04-30 15:24:00+00:00,1777562640,156.726,156.757,156.726,156.739
2026-04-30 15:25:00+00:00,1777562700,156.741,156.752,156.726,156.735
2026-04-30 15:26:00+00:00,1777562760,156.735,156.758,156.726,156.757
2026-04-30 15:27:00+00:00,1777562820,156.756,156.76,156.741,156.742
2026-04-30 15:28:00+00:00,1777562880,156.742,156.742,156.711,156.721
2026-04-30 15:29:00+00:00,1777562940,156.724,156.749,156.708,156.738
2026-04-30 15:30:00+00:00,1777563000,156.74,156.76,156.727,156.736
2026-04-30 15:31:00+00:00,1777563060,156.738,156.74,156.697,156.728
2026-04-30 15:32:00+00:00,1777563120,156.728,156.776,156.724,156.776
2026-04-30 15:33:00+00:00,1777563180,156.775,156.775,156.741,156.741
2026-04-30 15:34:00+00:00,1777563240,156.74,156.762,156.712,156.715
2026-04-30 15:35:00+00:00,1777563300,156.722,156.725,156.677,156.677
2026-04-30 15:36:00+00:00,1777563360,156.677,156.69,156.649,156.653
2026-04-30 15:37:00+00:00,1777563420,156.65,156.667,156.65,156.656
2026-04-30 15:38:00+00:00,1777563480,156.656,156.663,156.633,156.642
2026-04-30 15:39:00+00:00,1777563540,156.638,156.643,156.632,156.64
2026-04-30 15:40:00+00:00,1777563600,156.641,156.68,156.64,156.68
2026-04-30 15:41:00+00:00,1777563660,156.681,156.681,156.654,156.655
2026-04-30 15:42:00+00:00,1777563720,156.653,156.66,156.619,156.619
2026-04-30 15:43:00+00:00,1777563780,156.617,156.62,156.604,156.607
2026-04-30 15:44:00+00:00,1777563840,156.607,156.666,156.607,156.664
2026-04-30 15:45:00+00:00,1777563900,156.665,156.692,156.665,156.69
2026-04-30 15:46:00+00:00,1777563960,156.692,156.713,156.689,156.701
2026-04-30 15:47:00+00:00,1777564020,156.702,156.702,156.677,156.677
2026-04-30 15:48:00+00:00,1777564080,156.677,156.704,156.677,156.701
2026-04-30 15:49:00+00:00,1777564140,156.7,156.727,156.686,156.69
2026-04-30 15:50:00+00:00,1777564200,156.691,156.702,156.677,156.701
2026-04-30 15:51:00+00:00,1777564260,156.703,156.732,156.703,156.723
2026-04-30 15:52:00+00:00,1777564320,156.723,156.745,156.714,156.719
2026-04-30 15:53:00+00:00,1777564380,156.722,156.723,156.709,156.71
2026-04-30 15:54:00+00:00,1777564440,156.71,156.722,156.703,156.705
2026-04-30 15:55:00+00:00,1777564500,156.704,156.704,156.677,156.687
2026-04-30 15:56:00+00:00,1777564560,156.687,156.688,156.664,156.67
2026-04-30 15:57:00+00:00,1777564620,156.67,156.674,156.636,156.671
2026-04-30 15:58:00+00:00,1777564680,156.672,156.68,156.665,156.674
2026-04-30 15:59:00+00:00,1777564740,156.674,156.674,156.656,156.669
2026-04-30 16:00:00+00:00,1777564800,156.665,156.669,156.646,156.666
2026-04-30 16:01:00+00:00,1777564860,156.667,156.671,156.655,156.657
2026-04-30 16:02:00+00:00,1777564920,156.658,156.668,156.656,156.668
2026-04-30 16:03:00+00:00,1777564980,156.668,156.668,156.631,156.632
2026-04-30 16:04:00+00:00,1777565040,156.632,156.632,156.555,156.556
2026-04-30 16:05:00+00:00,1777565100,156.554,156.556,156.523,156.54
2026-04-30 16:06:00+00:00,1777565160,156.537,156.54,156.512,156.519
2026-04-30 16:07:00+00:00,1777565220,156.519,156.553,156.519,156.533
2026-04-30 16:08:00+00:00,1777565280,156.533,156.567,156.519,156.563
2026-04-30 16:09:00+00:00,1777565340,156.564,156.595,156.56,156.584
2026-04-30 16:10:00+00:00,1777565400,156.584,156.594,156.526,156.526
2026-04-30 16:11:00+00:00,1777565460,156.527,156.559,156.527,156.557
2026-04-30 16:12:00+00:00,1777565520,156.557,156.557,156.529,156.532
2026-04-30 16:13:00+00:00,1777565580,156.532,156.539,156.521,156.53
2026-04-30 16:14:00+00:00,1777565640,156.529,156.547,156.528,156.535
2026-04-30 16:15:00+00:00,1777565700,156.536,156.555,156.534,156.555
2026-04-30 16:16:00+00:00,1777565760,156.555,156.61,156.555,156.607
2026-04-30 16:17:00+00:00,1777565820,156.607,156.631,156.6,156.631
2026-04-30 16:18:00+00:00,1777565880,156.635,156.682,156.631,156.677
2026-04-30 16:19:00+00:00,1777565940,156.686,156.698,156.666,156.679
2026-04-30 16:20:00+00:00,1777566000,156.678,156.697,156.665,156.687
2026-04-30 16:21:00+00:00,1777566060,156.686,156.7,156.664,156.699
2026-04-30 16:22:00+00:00,1777566120,156.702,156.703,156.656,156.677
2026-04-30 16:23:00+00:00,1777566180,156.68,156.695,156.674,156.694
2026-04-30 16:24:00+00:00,1777566240,156.694,156.694,156.654,156.656
2026-04-30 16:25:00+00:00,1777566300,156.657,156.7,156.657,156.696
2026-04-30 16:26:00+00:00,1777566360,156.695,156.704,156.675,156.704
2026-04-30 16:27:00+00:00,1777566420,156.702,156.728,156.699,156.728
2026-04-30 16:28:00+00:00,1777566480,156.729,156.742,156.723,156.726
2026-04-30 16:29:00+00:00,1777566540,156.726,156.727,156.699,156.712
2026-04-30 16:30:00+00:00,1777566600,156.711,156.728,156.703,156.714
2026-04-30 16:31:00+00:00,1777566660,156.715,156.716,156.702,156.703
2026-04-30 16:32:00+00:00,1777566720,156.703,156.728,156.698,156.699
2026-04-30 16:33:00+00:00,1777566780,156.699,156.727,156.699,156.717
2026-04-30 16:34:00+00:00,1777566840,156.718,156.723,156.697,156.701
2026-04-30 16:35:00+00:00,1777566900,156.701,156.717,156.699,156.715
2026-04-30 16:36:00+00:00,1777566960,156.715,156.715,156.698,156.698
2026-04-30 16:37:00+00:00,1777567020,156.698,156.715,156.69,156.702
2026-04-30 16:38:00+00:00,1777567080,156.701,156.701,156.682,156.686
2026-04-30 16:39:00+00:00,1777567140,156.687,156.689,156.668,156.668
2026-04-30 16:40:00+00:00,1777567200,156.667,156.682,156.667,156.682
2026-04-30 16:41:00+00:00,1777567260,156.682,156.682,156.652,156.664
2026-04-30 16:42:00+00:00,1777567320,156.663,156.669,156.649,156.649
2026-04-30 16:43:00+00:00,1777567380,156.648,156.649,156.615,156.619
2026-04-30 16:44:00+00:00,1777567440,156.619,156.619,156.602,156.617
2026-04-30 16:45:00+00:00,1777567500,156.618,156.621,156.614,156.615
2026-04-30 16:46:00+00:00,1777567560,156.616,156.622,156.613,156.617
2026-04-30 16:47:00+00:00,1777567620,156.617,156.652,156.617,156.64
2026-04-30 16:48:00+00:00,1777567680,156.64,156.645,156.628,156.628
2026-04-30 16:49:00+00:00,1777567740,156.627,156.629,156.604,156.608
2026-04-30 16:50:00+00:00,1777567800,156.612,156.619,156.603,156.617
2026-04-30 16:51:00+00:00,1777567860,156.617,156.649,156.617,156.641
2026-04-30 16:52:00+00:00,1777567920,156.629,156.63,156.613,156.615
2026-04-30 16:53:00+00:00,1777567980,156.614,156.616,156.599,156.603
2026-04-30 16:54:00+00:00,1777568040,156.603,156.603,156.568,156.57
2026-04-30 16:55:00+00:00,1777568100,156.571,156.595,156.571,156.584
2026-04-30 16:56:00+00:00,1777568160,156.584,156.59,156.579,156.586
2026-04-30 16:57:00+00:00,1777568220,156.59,156.597,156.567,156.567
2026-04-30 16:58:00+00:00,1777568280,156.567,156.569,156.56,156.563
2026-04-30 16:59:00+00:00,1777568340,156.563,156.583,156.562,156.581
2026-04-30 17:00:00+00:00,1777568400,156.581,156.581,156.533,156.54
2026-04-30 17:01:00+00:00,1777568460,156.536,156.549,156.523,156.523
2026-04-30 17:02:00+00:00,1777568520,156.523,156.548,156.522,156.547
2026-04-30 17:03:00+00:00,1777568580,156.547,156.547,156.518,156.524
2026-04-30 17:04:00+00:00,1777568640,156.525,156.542,156.525,156.536
2026-04-30 17:05:00+00:00,1777568700,156.535,156.555,156.533,156.554
2026-04-30 17:06:00+00:00,1777568760,156.559,156.605,156.558,156.596
2026-04-30 17:07:00+00:00,1777568820,156.597,156.605,156.582,156.602
2026-04-30 17:08:00+00:00,1777568880,156.596,156.652,156.596,156.652
2026-04-30 17:09:00+00:00,1777568940,156.652,156.696,156.652,156.691
2026-04-30 17:10:00+00:00,1777569000,156.691,156.701,156.655,156.665
2026-04-30 17:11:00+00:00,1777569060,156.665,156.666,156.638,156.642
2026-04-30 17:12:00+00:00,1777569120,156.64,156.653,156.628,156.64
2026-04-30 17:13:00+00:00,1777569180,156.639,156.646,156.624,156.643
2026-04-30 17:14:00+00:00,1777569240,156.642,156.646,156.627,156.631
2026-04-30 17:15:00+00:00,1777569300,156.633,156.638,156.615,156.633
2026-04-30 17:16:00+00:00,1777569360,156.637,156.641,156.633,156.636
2026-04-30 17:17:00+00:00,1777569420,156.636,156.653,156.634,156.652
2026-04-30 17:18:00+00:00,1777569480,156.653,156.653,156.592,156.592
2026-04-30 17:19:00+00:00,1777569540,156.592,156.592,156.579,156.58
2026-04-30 17:20:00+00:00,1777569600,156.581,156.581,156.561,156.568
2026-04-30 17:21:00+00:00,1777569660,156.567,156.567,156.557,156.565
2026-04-30 17:22:00+00:00,1777569720,156.563,156.577,156.558,156.571
2026-04-30 17:23:00+00:00,1777569780,156.571,156.604,156.565,156.57
2026-04-30 17:24:00+00:00,1777569840,156.569,156.57,156.551,156.553
2026-04-30 17:25:00+00:00,1777569900,156.556,156.568,156.556,156.558
2026-04-30 17:26:00+00:00,1777569960,156.556,156.588,156.536,156.58
2026-04-30 17:27:00+00:00,1777570020,156.58,156.58,156.548,156.552
2026-04-30 17:28:00+00:00,1777570080,156.552,156.567,156.552,156.553
2026-04-30 17:29:00+00:00,1777570140,156.553,156.557,156.527,156.527
2026-04-30 17:30:00+00:00,1777570200,156.526,156.526,156.455,156.462
2026-04-30 17:31:00+00:00,1777570260,156.457,156.483,156.431,156.483
2026-04-30 17:32:00+00:00,1777570320,156.485,156.505,156.485,156.496
2026-04-30 17:33:00+00:00,1777570380,156.496,156.517,156.494,156.516
2026-04-30 17:34:00+00:00,1777570440,156.516,156.516,156.486,156.491
2026-04-30 17:35:00+00:00,1777570500,156.492,156.505,156.49,156.497
2026-04-30 17:36:00+00:00,1777570560,156.504,156.516,156.504,156.507
2026-04-30 17:37:00+00:00,1777570620,156.507,156.513,156.493,156.493
2026-04-30 17:38:00+00:00,1777570680,156.489,156.489,156.48,156.483
2026-04-30 17:39:00+00:00,1777570740,156.483,156.487,156.467,156.469
2026-04-30 17:40:00+00:00,1777570800,156.472,156.483,156.469,156.482
2026-04-30 17:41:00+00:00,1777570860,156.484,156.487,156.471,156.471
2026-04-30 17:42:00+00:00,1777570920,156.471,156.476,156.465,156.471
2026-04-30 17:43:00+00:00,1777570980,156.471,156.495,156.471,156.486
2026-04-30 17:44:00+00:00,1777571040,156.486,156.494,156.484,156.49
2026-04-30 17:45:00+00:00,1777571100,156.49,156.496,156.472,156.472
2026-04-30 17:46:00+00:00,1777571160,156.471,156.509,156.471,156.501
2026-04-30 17:47:00+00:00,1777571220,156.5,156.507,156.497,156.499
2026-04-30 17:48:00+00:00,1777571280,156.499,156.512,156.487,156.489
2026-04-30 17:49:00+00:00,1777571340,156.488,156.506,156.488,156.504
2026-04-30 17:50:00+00:00,1777571400,156.5,156.509,156.491,156.497
2026-04-30 17:51:00+00:00,1777571460,156.495,156.505,156.495,156.499
2026-04-30 17:52:00+00:00,1777571520,156.5,156.512,156.495,156.508
2026-04-30 17:53:00+00:00,1777571580,156.51,156.512,156.498,156.5
2026-04-30 17:54:00+00:00,1777571640,156.5,156.506,156.494,156.497
2026-04-30 17:55:00+00:00,1777571700,156.496,156.496,156.482,156.484
2026-04-30 17:56:00+00:00,1777571760,156.481,156.481,156.466,156.474
2026-04-30 17:57:00+00:00,1777571820,156.474,156.491,156.462,156.487
2026-04-30 17:58:00+00:00,1777571880,156.49,156.495,156.481,156.494
2026-04-30 17:59:00+00:00,1777571940,156.494,156.498,156.485,156.485
2026-04-30 18:00:00+00:00,1777572000,156.485,156.485,156.421,156.423
2026-04-30 18:01:00+00:00,1777572060,156.424,156.44,156.416,156.436
2026-04-30 18:02:00+00:00,1777572120,156.436,156.436,156.414,156.426
2026-04-30 18:03:00+00:00,1777572180,156.425,156.435,156.423,156.432
2026-04-30 18:04:00+00:00,1777572240,156.438,156.46,156.436,156.436
2026-04-30 18:05:00+00:00,1777572300,156.436,156.445,156.433,156.444
2026-04-30 18:06:00+00:00,1777572360,156.439,156.453,156.431,156.44
2026-04-30 18:07:00+00:00,1777572420,156.437,156.447,156.433,156.444
2026-04-30 18:08:00+00:00,1777572480,156.444,156.465,156.44,156.45
2026-04-30 18:09:00+00:00,1777572540,156.451,156.458,156.446,156.448
2026-04-30 18:10:00+00:00,1777572600,156.449,156.455,156.447,156.451
2026-04-30 18:11:00+00:00,1777572660,156.461,156.469,156.45,156.452
2026-04-30 18:12:00+00:00,1777572720,156.451,156.457,156.45,156.454
2026-04-30 18:13:00+00:00,1777572780,156.454,156.462,156.438,156.462
2026-04-30 18:14:00+00:00,1777572840,156.462,156.472,156.452,156.453
2026-04-30 18:15:00+00:00,1777572900,156.454,156.454,156.421,156.421
2026-04-30 18:16:00+00:00,1777572960,156.421,156.424,156.399,156.403
2026-04-30 18:17:00+00:00,1777573020,156.403,156.418,156.403,156.414
2026-04-30 18:18:00+00:00,1777573080,156.414,156.419,156.398,156.399
2026-04-30 18:19:00+00:00,1777573140,156.402,156.402,156.377,156.378
2026-04-30 18:20:00+00:00,1777573200,156.377,156.378,156.362,156.364
2026-04-30 18:21:00+00:00,1777573260,156.365,156.376,156.347,156.348
2026-04-30 18:22:00+00:00,1777573320,156.347,156.361,156.343,156.36
2026-04-30 18:23:00+00:00,1777573380,156.36,156.36,156.342,156.351
2026-04-30 18:24:00+00:00,1777573440,156.352,156.386,156.35,156.376
2026-04-30 18:25:00+00:00,1777573500,156.376,156.401,156.376,156.389
2026-04-30 18:26:00+00:00,1777573560,156.386,156.386,156.371,156.378
2026-04-30 18:27:00+00:00,1777573620,156.378,156.379,156.358,156.362
2026-04-30 18:28:00+00:00,1777573680,156.364,156.388,156.364,156.385
2026-04-30 18:29:00+00:00,1777573740,156.384,156.395,156.378,156.393
2026-04-30 18:30:00+00:00,1777573800,156.395,156.415,156.389,156.403
2026-04-30 18:31:00+00:00,1777573860,156.402,156.412,156.395,156.399
2026-04-30 18:32:00+00:00,1777573920,156.4,156.422,156.393,156.395
2026-04-30 18:33:00+00:00,1777573980,156.394,156.396,156.363,156.364
2026-04-30 18:34:00+00:00,1777574040,156.364,156.372,156.361,156.372
2026-04-30 18:35:00+00:00,1777574100,156.371,156.376,156.347,156.376
2026-04-30 18:36:00+00:00,1777574160,156.376,156.379,156.339,156.34
2026-04-30 18:37:00+00:00,1777574220,156.338,156.347,156.332,156.333
2026-04-30 18:38:00+00:00,1777574280,156.333,156.365,156.333,156.361
2026-04-30 18:39:00+00:00,1777574340,156.361,156.363,156.336,156.338
2026-04-30 18:40:00+00:00,1777574400,156.338,156.34,156.326,156.339
2026-04-30 18:41:00+00:00,1777574460,156.337,156.349,156.335,156.346
2026-04-30 18:42:00+00:00,1777574520,156.346,156.363,156.336,156.35
2026-04-30 18:43:00+00:00,1777574580,156.35,156.35,156.32,156.336
2026-04-30 18:44:00+00:00,1777574640,156.337,156.341,156.315,156.316
2026-04-30 18:45:00+00:00,1777574700,156.323,156.333,156.321,156.333
2026-04-30 18:46:00+00:00,1777574760,156.333,156.348,156.332,156.347
2026-04-30 18:47:00+00:00,1777574820,156.349,156.35,156.343,156.344
2026-04-30 18:48:00+00:00,1777574880,156.344,156.361,156.344,156.36
2026-04-30 18:49:00+00:00,1777574940,156.36,156.371,156.358,156.362
2026-04-30 18:50:00+00:00,1777575000,156.361,156.363,156.345,156.362
2026-04-30 18:51:00+00:00,1777575060,156.361,156.384,156.36,156.384
2026-04-30 18:52:00+00:00,1777575120,156.383,156.387,156.362,156.363
2026-04-30 18:53:00+00:00,1777575180,156.363,156.363,156.343,156.345
2026-04-30 18:54:00+00:00,1777575240,156.345,156.384,156.345,156.383
2026-04-30 18:55:00+00:00,1777575300,156.383,156.398,156.365,156.395
2026-04-30 18:56:00+00:00,1777575360,156.395,156.413,156.392,156.411
2026-04-30 18:57:00+00:00,1777575420,156.411,156.423,156.39,156.399
2026-04-30 18:58:00+00:00,1777575480,156.4,156.41,156.396,156.401
2026-04-30 18:59:00+00:00,1777575540,156.402,156.415,156.395,156.414
2026-04-30 19:00:00+00:00,1777575600,156.415,156.426,156.377,156.385
2026-04-30 19:01:00+00:00,1777575660,156.382,156.423,156.376,156.423
2026-04-30 19:02:00+00:00,1777575720,156.426,156.447,156.423,156.446
2026-04-30 19:03:00+00:00,1777575780,156.446,156.452,156.434,156.451
2026-04-30 19:04:00+00:00,1777575840,156.453,156.462,156.441,156.441
2026-04-30 19:05:00+00:00,1777575900,156.44,156.449,156.431,156.433
2026-04-30 19:06:00+00:00,1777575960,156.433,156.434,156.371,156.407
2026-04-30 19:07:00+00:00,1777576020,156.407,156.407,156.372,156.372
2026-04-30 19:08:00+00:00,1777576080,156.372,156.397,156.372,156.396
2026-04-30 19:09:00+00:00,1777576140,156.396,156.396,156.366,156.367
2026-04-30 19:10:00+00:00,1777576200,156.367,156.368,156.31,156.337
2026-04-30 19:11:00+00:00,1777576260,156.337,156.35,156.334,156.35
2026-04-30 19:12:00+00:00,1777576320,156.35,156.356,156.346,156.356
2026-04-30 19:13:00+00:00,1777576380,156.356,156.357,156.331,156.349
2026-04-30 19:14:00+00:00,1777576440,156.349,156.365,156.349,156.362
2026-04-30 19:15:00+00:00,1777576500,156.361,156.379,156.357,156.371
2026-04-30 19:16:00+00:00,1777576560,156.371,156.371,156.334,156.351
2026-04-30 19:17:00+00:00,1777576620,156.357,156.378,156.357,156.378
2026-04-30 19:18:00+00:00,1777576680,156.379,156.42,156.376,156.419
2026-04-30 19:19:00+00:00,1777576740,156.42,156.48,156.42,156.475
2026-04-30 19:20:00+00:00,1777576800,156.478,156.547,156.473,156.533
2026-04-30 19:21:00+00:00,1777576860,156.534,156.536,156.517,156.529
2026-04-30 19:22:00+00:00,1777576920,156.531,156.54,156.52,156.521
2026-04-30 19:23:00+00:00,1777576980,156.522,156.527,156.507,156.511
2026-04-30 19:24:00+00:00,1777577040,156.507,156.507,156.482,156.49
2026-04-30 19:25:00+00:00,1777577100,156.49,156.5,156.49,156.499
2026-04-30 19:26:00+00:00,1777577160,156.521,156.53,156.506,156.506
2026-04-30 19:27:00+00:00,1777577220,156.505,156.507,156.493,156.502
2026-04-30 19:28:00+00:00,1777577280,156.503,156.503,156.495,156.495
2026-04-30 19:29:00+00:00,1777577340,156.495,156.508,156.486,156.486
2026-04-30 19:30:00+00:00,1777577400,156.486,156.504,156.481,156.503
2026-04-30 19:31:00+00:00,1777577460,156.504,156.521,156.503,156.514
2026-04-30 19:32:00+00:00,1777577520,156.515,156.515,156.505,156.513
2026-04-30 19:33:00+00:00,1777577580,156.51,156.511,156.481,156.482
2026-04-30 19:34:00+00:00,1777577640,156.482,156.483,156.473,156.481
2026-04-30 19:35:00+00:00,1777577700,156.48,156.509,156.469,156.484
2026-04-30 19:36:00+00:00,1777577760,156.484,156.5,156.479,156.479
2026-04-30 19:37:00+00:00,1777577820,156.478,156.479,156.457,156.457
2026-04-30 19:38:00+00:00,1777577880,156.454,156.474,156.45,156.468
2026-04-30 19:39:00+00:00,1777577940,156.469,156.472,156.435,156.436
2026-04-30 19:40:00+00:00,1777578000,156.436,156.454,156.436,156.45
2026-04-30 19:41:00+00:00,1777578060,156.45,156.452,156.428,156.43
2026-04-30 19:42:00+00:00,1777578120,156.43,156.434,156.425,156.434
2026-04-30 19:43:00+00:00,1777578180,156.433,156.451,156.413,156.451
2026-04-30 19:44:00+00:00,1777578240,156.451,156.456,156.449,156.456
2026-04-30 19:45:00+00:00,1777578300,156.456,156.478,156.453,156.478
2026-04-30 19:46:00+00:00,1777578360,156.478,156.478,156.465,156.467
2026-04-30 19:47:00+00:00,1777578420,156.467,156.47,156.46,156.463
2026-04-30 19:48:00+00:00,1777578480,156.463,156.471,156.448,156.468
2026-04-30 19:49:00+00:00,1777578540,156.468,156.492,156.459,156.461
2026-04-30 19:50:00+00:00,1777578600,156.461,156.476,156.457,156.469
2026-04-30 19:51:00+00:00,1777578660,156.471,156.471,156.456,156.466
2026-04-30 19:52:00+00:00,1777578720,156.465,156.478,156.461,156.465
2026-04-30 19:53:00+00:00,1777578780,156.466,156.467,156.453,156.453
2026-04-30 19:54:00+00:00,1777578840,156.454,156.474,156.454,156.465
2026-04-30 19:55:00+00:00,1777578900,156.466,156.483,156.459,156.482
2026-04-30 19:56:00+00:00,1777578960,156.482,156.518,156.482,156.518
2026-04-30 19:57:00+00:00,1777579020,156.518,156.54,156.51,156.537
2026-04-30 19:58:00+00:00,1777579080,156.543,156.561,156.538,156.556
2026-04-30 19:59:00+00:00,1777579140,156.556,156.567,156.549,156.567
2026-04-30 20:00:00+00:00,1777579200,156.568,156.569,156.553,156.554
2026-04-30 20:01:00+00:00,1777579260,156.55,156.553,156.527,156.539
2026-04-30 20:02:00+00:00,1777579320,156.539,156.563,156.533,156.556
2026-04-30 20:03:00+00:00,1777579380,156.555,156.556,156.542,156.543
2026-04-30 20:04:00+00:00,1777579440,156.543,156.553,156.543,156.552
2026-04-30 20:05:00+00:00,1777579500,156.549,156.583,156.544,156.579
2026-04-30 20:06:00+00:00,1777579560,156.558,156.566,156.551,156.566
2026-04-30 20:07:00+00:00,1777579620,156.566,156.576,156.56,156.574
2026-04-30 20:08:00+00:00,1777579680,156.574,156.592,156.568,156.59
2026-04-30 20:09:00+00:00,1777579740,156.591,156.592,156.583,156.584
2026-04-30 20:10:00+00:00,1777579800,156.581,156.585,156.577,156.579
2026-04-30 20:11:00+00:00,1777579860,156.58,156.58,156.57,156.57
2026-04-30 20:12:00+00:00,1777579920,156.572,156.601,156.572,156.6
2026-04-30 20:13:00+00:00,1777579980,156.6,156.603,156.587,156.587
2026-04-30 20:14:00+00:00,1777580040,156.588,156.589,156.57,156.573
2026-04-30 20:15:00+00:00,1777580100,156.573,156.573,156.567,156.568
2026-04-30 20:16:00+00:00,1777580160,156.566,156.566,156.552,156.56
2026-04-30 20:17:00+00:00,1777580220,156.56,156.566,156.557,156.558
2026-04-30 20:18:00+00:00,1777580280,156.559,156.559,156.538,156.543
2026-04-30 20:19:00+00:00,1777580340,156.543,156.552,156.538,156.551
2026-04-30 20:20:00+00:00,1777580400,156.551,156.551,156.526,156.528
2026-04-30 20:21:00+00:00,1777580460,156.53,156.534,156.527,156.532
2026-04-30 20:22:00+00:00,1777580520,156.532,156.532,156.527,156.53
2026-04-30 20:23:00+00:00,1777580580,156.529,156.544,156.529,156.542
2026-04-30 20:24:00+00:00,1777580640,156.542,156.544,156.539,156.543
