strategy,h1_ema,spike_mult,hold,dir,session,regime,n,wr,pf,avg_r,oos_pf,months,tpm,m5_ema,zone_atr
PULLBACK,100,0.0,6,—,True,—,1626,0.4483394833948339,1.2356368818006254,0.11736223862238622,1.2447902113328528,11,147.8181818181818,50.0,0.75
PULLBACK,21,0.0,24,—,True,—,1117,0.39928379588182633,1.2351360982843131,0.13940644583706355,1.34931708936233,11,101.54545454545455,13.0,0.5
SPIKE,50,3.0,18,BOTH,False,any,139,0.4028776978417266,1.230710843373494,0.13776258992805754,1.7642105263157892,10,13.9,,
SPIKE,14,3.0,18,BOTH,False,any,139,0.4028776978417266,1.230710843373494,0.13776258992805754,1.7642105263157892,10,13.9,,
SPIKE,21,3.0,18,BOTH,False,any,139,0.4028776978417266,1.230710843373494,0.13776258992805754,1.7642105263157892,10,13.9,,
PULLBACK,50,0.0,18,—,False,—,1723,0.403946604759141,1.229083913224683,0.13462449216482877,1.0455918458448032,11,156.63636363636363,50.0,1.0
PULLBACK,21,0.0,18,—,True,—,1382,0.40593342981186686,1.228224846438827,0.13359261939218525,1.4677872152949252,11,125.63636363636364,13.0,0.5
PULLBACK,100,0.0,12,—,False,—,1625,0.41107692307692306,1.2281145651764453,0.12893723076923078,1.1819986677854963,11,147.72727272727272,50.0,0.5
PULLBACK,50,0.0,6,—,True,—,2343,0.4566794707639778,1.2274528856954372,0.10889586000853607,1.389044985142252,11,213.0,13.0,0.5
PULLBACK,50,0.0,18,—,True,—,1534,0.40808344198174706,1.2263974696134081,0.13176923076923078,1.3856933906207147,11,139.45454545454547,13.0,0.75
PULLBACK,50,0.0,6,—,False,—,2472,0.4538834951456311,1.2252628535969636,0.10969781553398059,1.2399847411805682,11,224.72727272727272,13.0,1.0
PULLBACK,100,0.0,6,—,False,—,2272,0.4555457746478873,1.2243092625838263,0.1076769366197183,1.2109333314611475,11,206.54545454545453,21.0,0.3
PULLBACK,100,0.0,24,—,True,—,894,0.3959731543624161,1.2241319450925636,0.13431319910514541,1.1188680555555557,11,81.27272727272727,21.0,0.3
PULLBACK,100,0.0,12,—,True,—,1368,0.40789473684210525,1.2233276504679402,0.12754751461988306,1.0480305613498582,11,124.36363636363636,50.0,1.0
PULLBACK,100,0.0,6,—,True,—,2019,0.45864289252105,1.221648527094573,0.1052045567112432,1.2982820332225364,11,183.54545454545453,21.0,0.5
PULLBACK,50,0.0,24,—,True,—,813,0.3899138991389914,1.220687439768712,0.1343579335793358,1.291848519172733,11,73.9090909090909,50.0,0.75
PULLBACK,21,0.0,24,—,True,—,984,0.39735772357723576,1.2198289225577248,0.1318658536585366,1.3231722495441978,11,89.45454545454545,13.0,0.3
PULLBACK,100,0.0,18,—,True,—,1097,0.4001823154056518,1.2188039413673741,0.12918687329079306,1.131582845934591,11,99.72727272727273,50.0,1.0
PULLBACK,50,0.0,6,—,False,—,2471,0.44637798462161066,1.2164871237087886,0.10761311210036424,1.2373117598323504,11,224.63636363636363,21.0,1.0
PULLBACK,100,0.0,24,—,True,—,833,0.3877551020408163,1.2162884947782193,0.13204321728691476,1.2206450433152758,11,75.72727272727273,50.0,0.75
SPIKE,50,2.0,18,BOTH,False,counter,295,0.39322033898305087,1.215700573877629,0.13034237288135592,1.0005106382978723,10,29.5,,
PULLBACK,100,0.0,6,—,True,—,2363,0.456622936944562,1.21511255946097,0.10330300465509944,1.2829154379083123,11,214.8181818181818,13.0,0.5
PULLBACK,50,0.0,24,—,True,—,721,0.3786407766990291,1.2135418533787417,0.1321886269070735,1.350066668432718,11,65.54545454545455,50.0,0.5
PULLBACK,50,0.0,6,—,False,—,2435,0.44722792607802875,1.21163624667516,0.10322381930184805,1.3850335399273357,11,221.36363636363637,13.0,0.3
PULLBACK,100,0.0,18,—,True,—,1486,0.3983849259757739,1.210674996111185,0.12486406460296096,1.4049351078779861,11,135.0909090909091,21.0,1.0
SPIKE,50,2.5,24,SELL,False,counter,40,0.425,1.2083478260869567,0.11979999999999999,0.239,10,4.0,,
PULLBACK,50,0.0,12,—,True,—,1455,0.4144329896907217,1.2073805088656466,0.11798625429553265,1.2958141158285759,11,132.27272727272728,13.0,0.3
SPIKE,50,1.5,24,BUY,False,counter,429,0.38927738927738925,1.2072366412213742,0.12656410256410255,1.0585223880597014,11,39.0,,
PULLBACK,100,0.0,6,—,True,—,2430,0.4473251028806584,1.2060405176915965,0.10114732510288066,1.287984002784498,11,220.9090909090909,21.0,1.0
SPIKE,21,2.5,6,BUY,False,any,181,0.4198895027624309,1.2050844799874554,0.11561325966850826,1.0099156371196674,11,16.454545454545453,,
SPIKE,14,2.5,6,BUY,False,any,181,0.4198895027624309,1.2050844799874554,0.11561325966850826,1.0099156371196674,11,16.454545454545453,,
SPIKE,50,2.5,6,BUY,False,any,181,0.4198895027624309,1.2050844799874554,0.11561325966850826,1.0099156371196674,11,16.454545454545453,,
SPIKE,50,2.0,24,BOTH,False,counter,289,0.3944636678200692,1.2048651616002195,0.12396539792387545,1.000195652173913,10,28.9,,
PULLBACK,21,0.0,24,—,False,—,1970,0.399492385786802,1.2045314806492353,0.1217472081218274,1.3340880573683733,11,179.0909090909091,13.0,1.0
SPIKE,50,1.5,6,SELL,False,counter,396,0.41919191919191917,1.202257929352611,0.10848737373737372,1.13680886276894,10,39.6,,
PULLBACK,100,0.0,18,—,False,—,1344,0.39806547619047616,1.201890233457938,0.11926785714285713,1.23438668094478,11,122.18181818181819,50.0,0.5
PULLBACK,50,0.0,24,—,False,—,962,0.39501039501039503,1.200781829210757,0.12077027027027028,1.2712634994300054,11,87.45454545454545,50.0,0.3
PULLBACK,100,0.0,12,—,True,—,1218,0.409688013136289,1.2006546687269672,0.11439573070607553,1.1666713013687202,11,110.72727272727273,21.0,0.3
PULLBACK,100,0.0,24,—,False,—,1446,0.4004149377593361,1.199495597211277,0.11887136929460579,1.125301407007658,11,131.45454545454547,50.0,1.0
PULLBACK,50,0.0,12,—,False,—,2247,0.4143302180685358,1.1991620629212845,0.11195460614152203,1.1199652686580541,11,204.27272727272728,21.0,0.5
PULLBACK,100,0.0,6,—,False,—,2471,0.4520437070012141,1.1981735914305838,0.0961040064751113,1.2422606646742853,11,224.63636363636363,13.0,0.75
SPIKE,50,1.5,12,BOTH,False,counter,866,0.3972286374133949,1.1981659159863627,0.11705427251732102,1.1883953655761685,11,78.72727272727273,,
PULLBACK,50,0.0,18,—,True,—,1479,0.3968897903989182,1.1958553646932046,0.11600676132521975,1.4157427468968984,11,134.45454545454547,21.0,1.0
PULLBACK,100,0.0,6,—,False,—,2472,0.4494336569579288,1.194773090945083,0.09552548543689321,1.279913061059442,11,224.72727272727272,13.0,1.0
PULLBACK,100,0.0,18,—,True,—,684,0.40058479532163743,1.1932858268457904,0.11404824561403511,1.3778762605279085,11,62.18181818181818,50.0,0.3
PULLBACK,100,0.0,18,—,True,—,1545,0.4,1.1931039096049165,0.11397605177993526,1.3643243340581375,11,140.45454545454547,13.0,0.75
PULLBACK,50,0.0,12,—,False,—,2465,0.41460446247464505,1.1920186541541045,0.1086738336713996,1.0911938051922745,11,224.0909090909091,13.0,1.0
PULLBACK,50,0.0,12,—,False,—,2420,0.41487603305785126,1.1906959683453198,0.1080582644628099,1.1614877616460828,11,220.0,21.0,0.75
PULLBACK,21,0.0,18,—,False,—,2131,0.3993430314406382,1.1897245437312889,0.11187658376349131,1.2795404743903531,11,193.72727272727272,13.0,0.5
PULLBACK,50,0.0,24,—,False,—,1574,0.39326556543837354,1.1895850879562682,0.11369504447268108,1.171671827896929,11,143.0909090909091,21.0,0.5
PULLBACK,50,0.0,24,—,True,—,1307,0.3925019127773527,1.1889622379678433,0.11408186687069624,1.3057988312433155,11,118.81818181818181,13.0,1.0
SPIKE,50,1.5,24,SELL,False,counter,324,0.3888888888888889,1.188113668771644,0.11400617283950618,1.1337843137254902,10,32.4,,
PULLBACK,50,0.0,12,—,True,—,1733,0.41431044431621467,1.1872828831896358,0.10664166185804963,1.258716145443663,11,157.54545454545453,21.0,0.75
PULLBACK,50,0.0,24,—,False,—,1144,0.38723776223776224,1.1868270802863077,0.11366958041958043,1.2112901492571075,11,104.0,50.0,0.5
PULLBACK,100,0.0,6,—,False,—,2014,0.43445878848063557,1.1864361233611707,0.09301042701092355,1.285799235913686,11,183.0909090909091,50.0,0.5
PULLBACK,100,0.0,6,—,True,—,1953,0.4485407066052227,1.185489667945048,0.0898469022017409,1.3704826248924562,11,177.54545454545453,13.0,0.3
SPIKE,21,2.5,12,BUY,False,any,177,0.4011299435028249,1.1843747028055156,0.10953107344632769,1.0737016574585636,11,16.09090909090909,,
SPIKE,50,2.5,12,BUY,False,any,177,0.4011299435028249,1.1843747028055156,0.10953107344632769,1.0737016574585636,11,16.09090909090909,,
SPIKE,14,2.5,12,BUY,False,any,177,0.4011299435028249,1.1843747028055156,0.10953107344632769,1.0737016574585636,11,16.09090909090909,,
PULLBACK,50,0.0,18,—,True,—,1635,0.39694189602446484,1.183475446279248,0.10903547400611623,1.1098622403511322,11,148.63636363636363,13.0,1.0
SPIKE,50,1.5,12,BUY,False,counter,506,0.3932806324110672,1.1832721879122394,0.11037549407114625,1.1467866666666666,11,46.0,,
PULLBACK,50,0.0,12,—,True,—,1481,0.41255908170155303,1.1831229752740344,0.10427548953409857,1.222944541516073,11,134.63636363636363,21.0,0.5
PULLBACK,50,0.0,6,—,False,—,2469,0.4418793033616849,1.182549979838972,0.09094937221547185,1.2204039164935243,11,224.45454545454547,13.0,0.5
PULLBACK,50,0.0,18,—,False,—,2112,0.39867424242424243,1.1793994730808681,0.10559043560606061,1.1487627940930452,11,192.0,21.0,0.75
PULLBACK,100,0.0,12,—,False,—,2135,0.40468384074941455,1.179197746356933,0.10237470725995315,0.9935186939252115,11,194.0909090909091,50.0,1.0
SPIKE,50,1.5,18,BUY,False,counter,462,0.3852813852813853,1.1790957839257534,0.1098116883116883,1.1191950687858185,11,42.0,,
PULLBACK,50,0.0,18,—,True,—,1363,0.3903154805575935,1.1784737545071602,0.1070564930300807,1.3202465947026,11,123.9090909090909,21.0,0.75
PULLBACK,100,0.0,12,—,False,—,1943,0.4076170869788986,1.1784529533943475,0.10174729799279465,1.161587240246623,11,176.63636363636363,21.0,0.3
PULLBACK,100,0.0,6,—,True,—,2466,0.4399837793998378,1.1769568601468552,0.08924452554744525,1.1095854154982387,11,224.1818181818182,13.0,1.0
PULLBACK,100,0.0,6,—,True,—,2455,0.44725050916496945,1.1760219379753005,0.08704073319755601,1.244755127274682,11,223.1818181818182,13.0,0.75
PULLBACK,100,0.0,6,—,False,—,2401,0.43731778425655976,1.1742456261098648,0.08688463140358184,1.1907027481698578,11,218.27272727272728,50.0,1.0
PULLBACK,100,0.0,18,—,True,—,1646,0.3930741190765492,1.1719248709775194,0.10269137302551642,1.1716985039909504,11,149.63636363636363,13.0,1.0
SPIKE,50,3.0,12,BOTH,False,any,142,0.4014084507042254,1.1717765894236483,0.10179577464788733,1.5074441687344913,10,14.2,,
SPIKE,14,3.0,12,BOTH,False,any,142,0.4014084507042254,1.1717765894236483,0.10179577464788733,1.5074441687344913,10,14.2,,
SPIKE,21,3.0,12,BOTH,False,any,142,0.4014084507042254,1.1717765894236483,0.10179577464788733,1.5074441687344913,10,14.2,,
PULLBACK,100,0.0,24,—,False,—,1360,0.3897058823529412,1.1712720802997276,0.1036970588235294,1.1017654711020257,11,123.63636363636364,21.0,0.3
PULLBACK,100,0.0,12,—,False,—,1285,0.3968871595330739,1.1711565709168947,0.09936498054474709,1.2562175397757842,11,116.81818181818181,50.0,0.3
PULLBACK,50,0.0,12,—,False,—,2228,0.4102333931777379,1.1701535180632183,0.09697666068222623,1.1746583246129576,11,202.54545454545453,13.0,0.3
PULLBACK,100,0.0,18,—,True,—,1368,0.39035087719298245,1.1699325663454267,0.10216301169590644,1.3037215813100351,11,124.36363636363636,21.0,0.75
PULLBACK,100,0.0,24,—,True,—,732,0.3756830601092896,1.1692956930491,0.10538934426229506,1.2339673281891148,11,66.54545454545455,50.0,0.5
PULLBACK,50,0.0,18,—,False,—,1887,0.3953365129835718,1.1687070834032618,0.10015103338632751,1.165811752383529,11,171.54545454545453,21.0,0.5
PULLBACK,50,0.0,12,—,True,—,1939,0.40536358947911294,1.168432882317551,0.09731459515214029,1.3246927056853188,11,176.27272727272728,21.0,1.0
SPIKE,50,1.5,18,SELL,False,counter,341,0.3812316715542522,1.167451108464287,0.10224633431085044,1.1322407407407407,10,34.1,,
PULLBACK,50,0.0,12,—,False,—,2455,0.4081466395112016,1.165973467243318,0.09547983706720976,1.203017083144801,11,223.1818181818182,21.0,1.0
PULLBACK,50,0.0,24,—,False,—,1287,0.3877233877233877,1.1657011020849808,0.10078399378399379,1.2083763672180043,11,117.0,50.0,0.75
PULLBACK,50,0.0,18,—,True,—,1203,0.3931837073981712,1.1651972707568146,0.09851620947630922,1.2804346849880999,11,109.36363636363636,21.0,0.5
PULLBACK,100,0.0,6,—,False,—,2471,0.43909348441926344,1.1648061927626945,0.08236908134358559,1.2115118252579968,11,224.63636363636363,21.0,1.0
PULLBACK,50,0.0,12,—,True,—,1786,0.40313549832026874,1.164691587227454,0.09516573348264278,1.2566674092579921,11,162.36363636363637,13.0,0.5
PULLBACK,100,0.0,6,—,True,—,2314,0.4464131374243734,1.1645369232576814,0.0804896283491789,1.2865993435095333,11,210.36363636363637,21.0,0.75
PULLBACK,50,0.0,12,—,True,—,2032,0.4005905511811024,1.1623928781277366,0.09371259842519687,1.2426914267418665,11,184.72727272727272,13.0,0.75
PULLBACK,50,0.0,18,—,False,—,2420,0.4012396694214876,1.1623377579827807,0.0956400826446281,1.1686276355421685,11,220.0,13.0,1.0
PULLBACK,50,0.0,12,—,False,—,2464,0.40625,1.1604078214149427,0.09195332792207793,1.162213696747595,11,224.0,13.0,0.75
PULLBACK,100,0.0,6,—,False,—,2468,0.44408427876823336,1.159460725830258,0.07901337115072933,1.1574552607834823,11,224.36363636363637,21.0,0.75
SPIKE,50,2.0,24,BUY,False,counter,177,0.3898305084745763,1.1590833333333332,0.0970677966101695,1.0835925925925927,10,17.7,,
SPIKE,50,1.5,6,BOTH,False,counter,946,0.4143763213530655,1.1567878771524722,0.08598837209302325,1.3463901203293227,11,86.0,,
SPIKE,14,3.0,24,BOTH,False,any,134,0.39552238805970147,1.1562869702743426,0.09365671641791046,1.729741544177914,10,13.4,,
SPIKE,50,3.0,24,BOTH,False,any,134,0.39552238805970147,1.1562869702743426,0.09365671641791046,1.729741544177914,10,13.4,,
SPIKE,21,3.0,24,BOTH,False,any,134,0.39552238805970147,1.1562869702743426,0.09365671641791046,1.729741544177914,10,13.4,,
PULLBACK,100,0.0,6,—,False,—,1578,0.43789607097591887,1.1543427629011342,0.07769074778200254,1.3157464170325572,11,143.45454545454547,50.0,0.3
PULLBACK,100,0.0,12,—,False,—,1893,0.398837823560486,1.1536962681968799,0.08933755942947703,1.0574812915160179,11,172.0909090909091,50.0,0.75
PULLBACK,100,0.0,24,—,True,—,600,0.37833333333333335,1.1524397630090635,0.09438333333333333,1.282550645060967,11,54.54545454545455,50.0,0.3
PULLBACK,100,0.0,6,—,False,—,2469,0.4426893479141353,1.1521097716764692,0.07600486026731468,1.19222431125777,11,224.45454545454547,13.0,0.5
PULLBACK,100,0.0,12,—,True,—,2054,0.3987341772151899,1.1521051066539214,0.08815920155793575,1.2087108225166543,11,186.72727272727272,13.0,0.75
PULLBACK,100,0.0,18,—,False,—,1103,0.3871260199456029,1.1489130598306028,0.08974070716228469,1.2879702711833174,11,100.27272727272727,50.0,0.3
PULLBACK,50,0.0,18,—,False,—,2272,0.3987676056338028,1.1488665796845734,0.08808406690140844,1.241678636293491,11,206.54545454545453,21.0,1.0
PULLBACK,100,0.0,6,—,False,—,2298,0.43385552654482157,1.1476269052847274,0.07486553524804178,1.167301809730506,11,208.9090909090909,50.0,0.75
PULLBACK,50,0.0,12,—,True,—,2196,0.401183970856102,1.146640704454004,0.08456921675774136,1.1385761926382865,11,199.63636363636363,13.0,1.0
PULLBACK,100,0.0,18,—,True,—,1027,0.3894839337877313,1.1438075775164345,0.08660856864654333,1.1159681764079434,11,93.36363636363636,21.0,0.3
PULLBACK,100,0.0,18,—,True,—,1212,0.3886138613861386,1.143785737515283,0.08645544554455446,1.2272531896950405,11,110.18181818181819,21.0,0.5
PULLBACK,100,0.0,12,—,True,—,1945,0.39845758354755784,1.1433684210526316,0.08368071979434448,1.2540196745386418,11,176.8181818181818,21.0,1.0
PULLBACK,100,0.0,18,—,True,—,1410,0.38652482269503546,1.1408387052964082,0.08531489361702128,1.321091789737293,11,128.1818181818182,13.0,0.5
SPIKE,50,2.0,18,BUY,False,counter,181,0.3867403314917127,1.139936936936937,0.08581767955801106,1.0835000000000001,10,18.1,,
PULLBACK,50,0.0,12,—,False,—,2441,0.4006554690700533,1.1397875102103963,0.08069438754608768,1.177950565955843,11,221.9090909090909,13.0,0.5
PULLBACK,100,0.0,12,—,True,—,2209,0.40153915799004075,1.139693879465626,0.08088863739248528,1.1805624700443733,11,200.8181818181818,13.0,1.0
PULLBACK,100,0.0,18,—,False,—,2123,0.3923692887423457,1.138155134777693,0.08236928874234574,1.1439862956061788,11,193.0,21.0,0.75
SPIKE,50,1.5,24,BOTH,False,counter,729,0.3772290809327846,1.136650013263772,0.08479423868312758,1.1067105263157895,11,66.27272727272727,,
PULLBACK,100,0.0,18,—,False,—,1614,0.3878562577447336,1.1364500350412827,0.08214993804213137,1.0791910379696639,11,146.72727272727272,21.0,0.3
SPIKE,21,3.0,6,BOTH,False,any,142,0.4154929577464789,1.1362243217913321,0.07574647887323945,1.3573684210526316,10,14.2,,
SPIKE,50,3.0,6,BOTH,False,any,142,0.4154929577464789,1.1362243217913321,0.07574647887323945,1.3573684210526316,10,14.2,,
SPIKE,14,3.0,6,BOTH,False,any,142,0.4154929577464789,1.1362243217913321,0.07574647887323945,1.3573684210526316,10,14.2,,
PULLBACK,100,0.0,12,—,True,—,1745,0.40515759312320915,1.1361076311345932,0.07875873925501434,1.1288695733011063,11,158.63636363636363,21.0,0.75
SPIKE,50,1.5,6,BUY,False,counter,558,0.4121863799283154,1.1354356808937507,0.07512724014336918,1.423187744272958,11,50.72727272727273,,
PULLBACK,50,0.0,24,—,True,—,1019,0.3758586849852797,1.1342162322218297,0.08273699705593719,1.1207009348651507,11,92.63636363636364,21.0,0.5
PULLBACK,100,0.0,18,—,False,—,1743,0.3889845094664372,1.132502782609028,0.0796368330464716,1.0452175387007743,11,158.45454545454547,50.0,1.0
PULLBACK,100,0.0,18,—,False,—,2428,0.3957990115321252,1.1318033859581993,0.0783146622734761,1.2022307816654494,11,220.72727272727272,13.0,1.0
SPIKE,50,2.5,18,BUY,False,any,173,0.3930635838150289,1.1318,0.07999421965317918,0.9932222222222221,10,17.3,,
SPIKE,21,2.5,18,BUY,False,any,173,0.3930635838150289,1.1318,0.07999421965317918,0.9932222222222221,10,17.3,,
SPIKE,14,2.5,18,BUY,False,any,173,0.3930635838150289,1.1318,0.07999421965317918,0.9932222222222221,10,17.3,,
PULLBACK,100,0.0,24,—,True,—,1243,0.3797264682220434,1.1313749932961932,0.08080048270313755,1.360078331409692,11,113.0,13.0,0.75
PULLBACK,50,0.0,18,—,False,—,2342,0.39666951323655,1.1308681424085911,0.0775397096498719,1.1844491413776908,11,212.9090909090909,13.0,0.75
SPIKE,50,2.0,6,SELL,True,any,169,0.3905325443786982,1.130765885577322,0.07650887573964497,0.8527666666666668,10,16.9,,
SPIKE,14,2.0,6,SELL,True,any,169,0.3905325443786982,1.130765885577322,0.07650887573964497,0.8527666666666668,10,16.9,,
SPIKE,21,2.0,6,SELL,True,any,169,0.3905325443786982,1.130765885577322,0.07650887573964497,0.8527666666666668,10,16.9,,
PULLBACK,100,0.0,12,—,False,—,2459,0.3989426596177308,1.13055509470918,0.075844652297682,1.1412579024963143,11,223.54545454545453,21.0,1.0
SPIKE,14,2.5,12,BOTH,True,any,116,0.3706896551724138,1.1302465753424658,0.08196551724137932,0.8604499999999999,11,10.545454545454545,,
SPIKE,21,2.5,12,BOTH,True,any,116,0.3706896551724138,1.1302465753424658,0.08196551724137932,0.8604499999999999,11,10.545454545454545,,
SPIKE,50,2.5,12,BOTH,True,any,116,0.3706896551724138,1.1302465753424658,0.08196551724137932,0.8604499999999999,11,10.545454545454545,,
PULLBACK,50,0.0,24,—,False,—,1711,0.38223261250730567,1.1301983460166773,0.07956458211572182,1.0459147702080955,11,155.54545454545453,21.0,0.75
PULLBACK,100,0.0,18,—,False,—,1550,0.38387096774193546,1.1300339957459868,0.07844967741935484,1.0561876603908344,11,140.9090909090909,50.0,0.75
PULLBACK,100,0.0,12,—,False,—,2278,0.40079016681299384,1.129313473987145,0.07428446005267779,1.0971309275275873,11,207.0909090909091,21.0,0.5
PULLBACK,100,0.0,6,—,False,—,2447,0.4360441356763384,1.126970426120117,0.06342092357989375,1.2256099730554126,11,222.45454545454547,21.0,0.5
PULLBACK,100,0.0,24,—,False,—,1157,0.3802938634399309,1.126463371495629,0.07786689714779602,1.184996280947827,11,105.18181818181819,50.0,0.5
PULLBACK,100,0.0,12,—,True,—,1503,0.3992015968063872,1.1263434851235823,0.07370658682634731,1.1474523572070021,11,136.63636363636363,21.0,0.5
PULLBACK,50,0.0,24,—,False,—,1529,0.37998691955526487,1.125433665206199,0.07699215173315892,0.9863041103673443,11,139.0,13.0,0.3
SPIKE,50,1.5,12,BOTH,True,any,888,0.38288288288288286,1.1251398189437891,0.07559234234234233,1.002793880895486,11,80.72727272727273,,
SPIKE,21,1.5,12,BOTH,True,any,888,0.38288288288288286,1.1251398189437891,0.07559234234234233,1.002793880895486,11,80.72727272727273,,
SPIKE,14,1.5,12,BOTH,True,any,888,0.38288288288288286,1.1251398189437891,0.07559234234234233,1.002793880895486,11,80.72727272727273,,
PULLBACK,100,0.0,12,—,True,—,1800,0.39666666666666667,1.124788237538402,0.07304666666666668,1.1750848912556309,11,163.63636363636363,13.0,0.5
PULLBACK,100,0.0,24,—,True,—,1311,0.38215102974828374,1.1239598635560093,0.07595118230358504,1.153160417947142,11,119.18181818181819,13.0,1.0
PULLBACK,100,0.0,24,—,False,—,1886,0.3844114528101803,1.1235345755347736,0.07528738069989396,1.1540733659771127,11,171.45454545454547,13.0,0.75
PULLBACK,50,0.0,18,—,True,—,1192,0.37919463087248323,1.1234448073208376,0.07575503355704699,1.2484094022003267,11,108.36363636363636,13.0,0.3
PULLBACK,50,0.0,24,—,True,—,1117,0.37421665174574753,1.123293004744257,0.076544315129812,1.3352559523809522,11,101.54545454545455,21.0,0.75
PULLBACK,100,0.0,24,—,False,—,1306,0.3790199081163859,1.1228288488334837,0.07573047473200613,1.1435739191244434,11,118.72727272727273,50.0,0.75
SPIKE,50,1.5,18,BOTH,False,counter,784,0.3737244897959184,1.1203575875558216,0.07483801020408162,1.1905980063612256,11,71.27272727272727,,
PULLBACK,100,0.0,18,—,False,—,2282,0.39307624890446974,1.120152465462756,0.07201007887817705,1.2060455582180905,11,207.45454545454547,21.0,1.0
PULLBACK,100,0.0,12,—,False,—,2464,0.3969155844155844,1.1201165598922045,0.06986079545454546,1.1344521604938271,11,224.0,13.0,0.75
PULLBACK,100,0.0,24,—,False,—,1980,0.38737373737373737,1.1177050157335675,0.07161868686868686,1.0233978332860552,11,180.0,13.0,1.0
PULLBACK,100,0.0,6,—,False,—,2446,0.4358135731807032,1.115064061169139,0.057549059689288626,1.2871792111318947,11,222.36363636363637,13.0,0.3
PULLBACK,50,0.0,24,—,True,—,1239,0.3785310734463277,1.1144467841210461,0.07066908797417273,1.4242177862509813,11,112.63636363636364,13.0,0.75
PULLBACK,50,0.0,24,—,False,—,1827,0.3787629994526546,1.1139632333663645,0.07018719211822662,1.0921338228435775,11,166.0909090909091,21.0,1.0
PULLBACK,100,0.0,12,—,False,—,2465,0.39634888438133875,1.1123200324229643,0.06565841784989858,1.0602371830555468,11,224.0909090909091,13.0,1.0
PULLBACK,100,0.0,12,—,False,—,2429,0.40016467682173734,1.1119135672507157,0.06499505969534788,1.0705539565594944,11,220.8181818181818,21.0,0.75
PULLBACK,50,0.0,18,—,False,—,1869,0.38041733547351525,1.1084542017686951,0.06620064205457463,1.142971959586482,11,169.9090909090909,13.0,0.3
SPIKE,21,1.5,12,BUY,True,any,579,0.3799654576856649,1.1074718526100307,0.06582901554404146,0.9885007278020378,11,52.63636363636363,,
SPIKE,50,1.5,12,BUY,True,any,579,0.3799654576856649,1.1074718526100307,0.06582901554404146,0.9885007278020378,11,52.63636363636363,,
SPIKE,14,1.5,12,BUY,True,any,579,0.3799654576856649,1.1074718526100307,0.06582901554404146,0.9885007278020378,11,52.63636363636363,,
PULLBACK,100,0.0,18,—,False,—,1901,0.38506049447659124,1.1063932539002301,0.06431877958968964,1.147059421783467,11,172.8181818181818,21.0,0.5
PULLBACK,50,0.0,24,—,False,—,1970,0.3852791878172589,1.1042791974519857,0.06366954314720812,1.0081887609417397,11,179.0909090909091,13.0,1.0
PULLBACK,50,0.0,24,—,True,—,989,0.3710819009100101,1.1036990721542608,0.06473003033367038,1.2089871794871796,11,89.9090909090909,13.0,0.3
SPIKE,21,1.5,6,BOTH,True,any,1025,0.41365853658536583,1.1017965542219816,0.05662341463414636,1.1149525686079342,11,93.18181818181819,,
SPIKE,14,1.5,6,BOTH,True,any,1025,0.41365853658536583,1.1017965542219816,0.05662341463414636,1.1149525686079342,11,93.18181818181819,,
SPIKE,50,1.5,6,BOTH,True,any,1025,0.41365853658536583,1.1017965542219816,0.05662341463414636,1.1149525686079342,11,93.18181818181819,,
PULLBACK,100,0.0,24,—,False,—,977,0.3705220061412487,1.1016442598051477,0.06363357215967247,1.2353412546716849,11,88.81818181818181,50.0,0.3
PULLBACK,100,0.0,24,—,True,—,1198,0.3672787979966611,1.1015407871008804,0.06392153589315526,1.2772445652173914,11,108.9090909090909,21.0,1.0
PULLBACK,100,0.0,18,—,False,—,2344,0.3869453924914676,1.1013604921254818,0.06098805460750853,1.1988624171346989,11,213.0909090909091,13.0,0.75
SPIKE,50,1.5,24,BUY,True,any,498,0.3674698795180723,1.099482284108624,0.062277108433734935,0.9201524216170592,11,45.27272727272727,,
SPIKE,14,1.5,24,BUY,True,any,498,0.3674698795180723,1.099482284108624,0.062277108433734935,0.9201524216170592,11,45.27272727272727,,
SPIKE,21,1.5,24,BUY,True,any,498,0.3674698795180723,1.099482284108624,0.062277108433734935,0.9201524216170592,11,45.27272727272727,,
SPIKE,14,2.5,6,BOTH,True,any,117,0.39316239316239315,1.096572657884655,0.05601709401709401,0.8957303869857309,11,10.636363636363637,,
SPIKE,21,2.5,6,BOTH,True,any,117,0.39316239316239315,1.096572657884655,0.05601709401709401,0.8957303869857309,11,10.636363636363637,,
SPIKE,50,2.5,6,BOTH,True,any,117,0.39316239316239315,1.096572657884655,0.05601709401709401,0.8957303869857309,11,10.636363636363637,,
PULLBACK,100,0.0,12,—,False,—,2449,0.3924050632911392,1.0958239366728526,0.05602327480604329,1.1039648650594536,11,222.63636363636363,13.0,0.5
PULLBACK,100,0.0,24,—,False,—,1834,0.3751363140676118,1.094992362157223,0.05872682660850599,1.1308158208681287,11,166.72727272727272,21.0,1.0
SPIKE,21,1.5,24,BOTH,True,any,705,0.3659574468085106,1.0945341412826872,0.059348936170212765,1.0479796866596722,11,64.0909090909091,,
SPIKE,14,1.5,24,BOTH,True,any,705,0.3659574468085106,1.0945341412826872,0.059348936170212765,1.0479796866596722,11,64.0909090909091,,
SPIKE,50,1.5,24,BOTH,True,any,705,0.3659574468085106,1.0945341412826872,0.059348936170212765,1.0479796866596722,11,64.0909090909091,,
