time,epoch,open,high,low,close
2026-04-30 14:25:00+00:00,1777559100,73.3718,73.3718,73.2993,73.3311
2026-04-30 14:26:00+00:00,1777559160,73.3235,73.3298,73.2589,73.2712
2026-04-30 14:27:00+00:00,1777559220,73.2691,73.3171,73.2635,73.2843
2026-04-30 14:28:00+00:00,1777559280,73.298,73.3635,73.2891,73.3345
2026-04-30 14:29:00+00:00,1777559340,73.3325,73.4165,73.3322,73.3928
2026-04-30 14:30:00+00:00,1777559400,73.387,73.387,73.2792,73.291
2026-04-30 14:31:00+00:00,1777559460,73.2917,73.372,73.2915,73.3602
2026-04-30 14:32:00+00:00,1777559520,73.3329,73.3389,73.2145,73.243
2026-04-30 14:33:00+00:00,1777559580,73.239,73.2652,73.148,73.1801
2026-04-30 14:34:00+00:00,1777559640,73.1811,73.1855,73.0923,73.1761
2026-04-30 14:35:00+00:00,1777559700,73.1953,73.1953,73.1035,73.1089
2026-04-30 14:36:00+00:00,1777559760,73.113,73.113,72.955,72.9692
2026-04-30 14:37:00+00:00,1777559820,72.9679,72.9729,72.8996,72.9707
2026-04-30 14:38:00+00:00,1777559880,72.9742,72.9831,72.9117,72.9117
2026-04-30 14:39:00+00:00,1777559940,72.91,72.91,72.8351,72.8739
2026-04-30 14:40:00+00:00,1777560000,72.8644,72.9772,72.8605,72.9478
2026-04-30 14:41:00+00:00,1777560060,72.956,73.0125,72.9035,72.9855
2026-04-30 14:42:00+00:00,1777560120,72.9969,73.0415,72.9793,72.9895
2026-04-30 14:43:00+00:00,1777560180,72.9905,73.0732,72.9905,73.0555
2026-04-30 14:44:00+00:00,1777560240,73.058,73.0978,73.0263,73.055
2026-04-30 14:45:00+00:00,1777560300,73.0535,73.1294,73.0443,73.1061
2026-04-30 14:46:00+00:00,1777560360,73.1072,73.2762,73.1072,73.256
2026-04-30 14:47:00+00:00,1777560420,73.2587,73.2925,73.2025,73.224
2026-04-30 14:48:00+00:00,1777560480,73.2195,73.2602,73.1623,73.192
2026-04-30 14:49:00+00:00,1777560540,73.1935,73.2085,73.146,73.1501
2026-04-30 14:50:00+00:00,1777560600,73.1452,73.271,73.1329,73.2255
2026-04-30 14:51:00+00:00,1777560660,73.2231,73.3066,73.208,73.2776
2026-04-30 14:52:00+00:00,1777560720,73.2949,73.3249,73.2402,73.281
2026-04-30 14:53:00+00:00,1777560780,73.2775,73.325,73.2395,73.3246
2026-04-30 14:54:00+00:00,1777560840,73.3186,73.3383,73.2788,73.293
2026-04-30 14:55:00+00:00,1777560900,73.2903,73.2905,73.1595,73.1623
2026-04-30 14:56:00+00:00,1777560960,73.178,73.1966,73.1555,73.1606
2026-04-30 14:57:00+00:00,1777561020,73.167,73.2193,73.1402,73.1822
2026-04-30 14:58:00+00:00,1777561080,73.1817,73.2372,73.1678,73.2068
2026-04-30 14:59:00+00:00,1777561140,73.2075,73.242,73.1656,73.1656
2026-04-30 15:00:00+00:00,1777561200,73.1633,73.2699,73.1633,73.219
2026-04-30 15:01:00+00:00,1777561260,73.2141,73.2464,73.1755,73.2318
2026-04-30 15:02:00+00:00,1777561320,73.226,73.232,73.1302,73.135
2026-04-30 15:03:00+00:00,1777561380,73.1356,73.1675,73.1171,73.1479
2026-04-30 15:04:00+00:00,1777561440,73.1499,73.1527,73.0899,73.136
2026-04-30 15:05:00+00:00,1777561500,73.1337,73.1337,73.0453,73.0453
2026-04-30 15:06:00+00:00,1777561560,73.0344,73.087,73.031,73.0842
2026-04-30 15:07:00+00:00,1777561620,73.0816,73.3006,73.0725,73.2894
2026-04-30 15:08:00+00:00,1777561680,73.2848,73.3042,73.23,73.2335
2026-04-30 15:09:00+00:00,1777561740,73.24,73.3202,73.2105,73.313
2026-04-30 15:10:00+00:00,1777561800,73.315,73.344,73.2311,73.2435
2026-04-30 15:11:00+00:00,1777561860,73.2437,73.2638,73.2087,73.222
2026-04-30 15:12:00+00:00,1777561920,73.2209,73.2423,73.143,73.1685
2026-04-30 15:13:00+00:00,1777561980,73.1667,73.1692,73.0936,73.1692
2026-04-30 15:14:00+00:00,1777562040,73.1674,73.1978,73.1388,73.1768
2026-04-30 15:15:00+00:00,1777562100,73.1894,73.3317,73.1625,73.2567
2026-04-30 15:16:00+00:00,1777562160,73.2515,73.2515,73.1977,73.1977
2026-04-30 15:17:00+00:00,1777562220,73.1968,73.2366,73.138,73.1898
2026-04-30 15:18:00+00:00,1777562280,73.1896,73.207,73.1469,73.1532
2026-04-30 15:19:00+00:00,1777562340,73.1465,73.2105,73.128,73.2078
2026-04-30 15:20:00+00:00,1777562400,73.2074,73.2167,73.1653,73.2167
2026-04-30 15:21:00+00:00,1777562460,73.2148,73.221,73.1432,73.1432
2026-04-30 15:22:00+00:00,1777562520,73.1475,73.1539,73.1216,73.1224
2026-04-30 15:23:00+00:00,1777562580,73.1209,73.187,73.1087,73.187
2026-04-30 15:24:00+00:00,1777562640,73.1858,73.23,73.1697,73.225
2026-04-30 15:25:00+00:00,1777562700,73.2222,73.3209,73.1861,73.3209
2026-04-30 15:26:00+00:00,1777562760,73.321,73.3612,73.3016,73.3047
2026-04-30 15:27:00+00:00,1777562820,73.3013,73.3353,73.2503,73.3347
2026-04-30 15:28:00+00:00,1777562880,73.3352,73.3625,73.305,73.305
2026-04-30 15:29:00+00:00,1777562940,73.299,73.3924,73.2983,73.337
2026-04-30 15:30:00+00:00,1777563000,73.334,73.4008,73.327,73.3913
2026-04-30 15:31:00+00:00,1777563060,73.3921,73.4269,73.3736,73.4105
2026-04-30 15:32:00+00:00,1777563120,73.407,73.429,73.3132,73.336
2026-04-30 15:33:00+00:00,1777563180,73.3388,73.3575,73.3245,73.337
2026-04-30 15:34:00+00:00,1777563240,73.3357,73.38,73.3281,73.3615
2026-04-30 15:35:00+00:00,1777563300,73.342,73.3583,73.3183,73.3385
2026-04-30 15:36:00+00:00,1777563360,73.3409,73.3473,73.2705,73.329
2026-04-30 15:37:00+00:00,1777563420,73.336,73.336,73.2531,73.2587
2026-04-30 15:38:00+00:00,1777563480,73.2601,73.2737,73.2303,73.2691
2026-04-30 15:39:00+00:00,1777563540,73.2713,73.2744,73.239,73.256
2026-04-30 15:40:00+00:00,1777563600,73.2549,73.2565,73.2083,73.2339
2026-04-30 15:41:00+00:00,1777563660,73.2297,73.273,73.2194,73.2537
2026-04-30 15:42:00+00:00,1777563720,73.2585,73.262,73.205,73.2443
2026-04-30 15:43:00+00:00,1777563780,73.2476,73.2476,73.198,73.2069
2026-04-30 15:44:00+00:00,1777563840,73.201,73.2064,73.1428,73.1965
2026-04-30 15:45:00+00:00,1777563900,73.1883,73.1883,73.0455,73.08
2026-04-30 15:46:00+00:00,1777563960,73.0778,73.0903,73.0244,73.0815
2026-04-30 15:47:00+00:00,1777564020,73.0731,73.0731,73.0074,73.0209
2026-04-30 15:48:00+00:00,1777564080,73.021,73.084,73.0105,73.0712
2026-04-30 15:49:00+00:00,1777564140,73.0628,73.0755,73.0359,73.057
2026-04-30 15:50:00+00:00,1777564200,73.057,73.081,73.0532,73.081
2026-04-30 15:51:00+00:00,1777564260,73.081,73.13,73.0624,73.12
2026-04-30 15:52:00+00:00,1777564320,73.1207,73.1279,73.037,73.081
2026-04-30 15:53:00+00:00,1777564380,73.0823,73.108,73.0626,73.1076
2026-04-30 15:54:00+00:00,1777564440,73.1061,73.1249,73.097,73.124
2026-04-30 15:55:00+00:00,1777564500,73.1323,73.1644,73.1225,73.1592
2026-04-30 15:56:00+00:00,1777564560,73.1608,73.1811,73.1396,73.1406
2026-04-30 15:57:00+00:00,1777564620,73.144,73.193,73.144,73.1821
2026-04-30 15:58:00+00:00,1777564680,73.1787,73.1969,73.1579,73.188
2026-04-30 15:59:00+00:00,1777564740,73.188,73.1929,73.1735,73.1755
2026-04-30 16:00:00+00:00,1777564800,73.1755,73.2063,73.1642,73.1991
2026-04-30 16:01:00+00:00,1777564860,73.1945,73.1994,73.0475,73.0734
2026-04-30 16:02:00+00:00,1777564920,73.0787,73.0885,73.0385,73.0853
2026-04-30 16:03:00+00:00,1777564980,73.0836,73.1313,73.076,73.1277
2026-04-30 16:04:00+00:00,1777565040,73.1297,73.1974,73.1297,73.1916
2026-04-30 16:05:00+00:00,1777565100,73.1918,73.2326,73.1885,73.2326
2026-04-30 16:06:00+00:00,1777565160,73.2325,73.2415,73.1871,73.2199
2026-04-30 16:07:00+00:00,1777565220,73.2145,73.2145,73.1629,73.2091
2026-04-30 16:08:00+00:00,1777565280,73.2094,73.249,73.192,73.1986
2026-04-30 16:09:00+00:00,1777565340,73.196,73.2004,73.147,73.1475
2026-04-30 16:10:00+00:00,1777565400,73.1475,73.2044,73.1338,73.1788
2026-04-30 16:11:00+00:00,1777565460,73.1785,73.1795,73.1302,73.1494
2026-04-30 16:12:00+00:00,1777565520,73.149,73.1922,73.149,73.1748
2026-04-30 16:13:00+00:00,1777565580,73.1736,73.1945,73.1615,73.17
2026-04-30 16:14:00+00:00,1777565640,73.1689,73.171,73.1199,73.1263
2026-04-30 16:15:00+00:00,1777565700,73.1232,73.132,73.0722,73.0722
2026-04-30 16:16:00+00:00,1777565760,73.0732,73.0732,73.0086,73.041
2026-04-30 16:17:00+00:00,1777565820,73.0405,73.0496,73.0304,73.0488
2026-04-30 16:18:00+00:00,1777565880,73.0495,73.0663,73.026,73.0351
2026-04-30 16:19:00+00:00,1777565940,73.028,73.0611,73.0054,73.056
2026-04-30 16:20:00+00:00,1777566000,73.056,73.0898,73.056,73.0878
2026-04-30 16:21:00+00:00,1777566060,73.0879,73.1212,73.0861,73.1014
2026-04-30 16:22:00+00:00,1777566120,73.0865,73.1285,73.074,73.1185
2026-04-30 16:23:00+00:00,1777566180,73.1166,73.127,73.0752,73.0786
2026-04-30 16:24:00+00:00,1777566240,73.0797,73.1315,73.0781,73.1281
2026-04-30 16:25:00+00:00,1777566300,73.1274,73.1274,73.0874,73.1075
2026-04-30 16:26:00+00:00,1777566360,73.1132,73.1328,73.0957,73.1035
2026-04-30 16:27:00+00:00,1777566420,73.1048,73.1436,73.1048,73.1296
2026-04-30 16:28:00+00:00,1777566480,73.129,73.129,73.098,73.129
2026-04-30 16:29:00+00:00,1777566540,73.1304,73.1477,73.1255,73.1405
2026-04-30 16:30:00+00:00,1777566600,73.1363,73.1495,73.1327,73.1495
2026-04-30 16:31:00+00:00,1777566660,73.1359,73.1431,73.1211,73.1289
2026-04-30 16:32:00+00:00,1777566720,73.1271,73.171,73.1063,73.1679
2026-04-30 16:33:00+00:00,1777566780,73.1686,73.1686,73.139,73.1414
2026-04-30 16:34:00+00:00,1777566840,73.1394,73.177,73.1311,73.171
2026-04-30 16:35:00+00:00,1777566900,73.1705,73.1705,73.1294,73.1635
2026-04-30 16:36:00+00:00,1777566960,73.1612,73.189,73.1545,73.1866
2026-04-30 16:37:00+00:00,1777567020,73.1875,73.1973,73.164,73.1909
2026-04-30 16:38:00+00:00,1777567080,73.1911,73.2315,73.1911,73.2185
2026-04-30 16:39:00+00:00,1777567140,73.2176,73.2531,73.1958,73.2496
2026-04-30 16:40:00+00:00,1777567200,73.2528,73.2528,73.2039,73.2129
2026-04-30 16:41:00+00:00,1777567260,73.2146,73.2335,73.1954,73.2329
2026-04-30 16:42:00+00:00,1777567320,73.2315,73.3136,73.2315,73.3136
2026-04-30 16:43:00+00:00,1777567380,73.3306,73.3505,73.3306,73.3381
2026-04-30 16:44:00+00:00,1777567440,73.3382,73.3528,73.2696,73.278
2026-04-30 16:45:00+00:00,1777567500,73.2829,73.2838,73.2524,73.2697
2026-04-30 16:46:00+00:00,1777567560,73.2639,73.2956,73.2575,73.2956
2026-04-30 16:47:00+00:00,1777567620,73.2962,73.2977,73.2695,73.2915
2026-04-30 16:48:00+00:00,1777567680,73.292,73.292,73.2645,73.2745
2026-04-30 16:49:00+00:00,1777567740,73.2741,73.375,73.2741,73.355
2026-04-30 16:50:00+00:00,1777567800,73.3515,73.3945,73.346,73.3845
2026-04-30 16:51:00+00:00,1777567860,73.3838,73.3845,73.315,73.323
2026-04-30 16:52:00+00:00,1777567920,73.3262,73.3489,73.3249,73.3475
2026-04-30 16:53:00+00:00,1777567980,73.3495,73.3709,73.3235,73.3602
2026-04-30 16:54:00+00:00,1777568040,73.3602,73.398,73.343,73.3977
2026-04-30 16:55:00+00:00,1777568100,73.3922,73.3922,73.317,73.3282
2026-04-30 16:56:00+00:00,1777568160,73.328,73.3332,73.279,73.2893
2026-04-30 16:57:00+00:00,1777568220,73.282,73.282,73.2175,73.246
2026-04-30 16:58:00+00:00,1777568280,73.2507,73.2815,73.227,73.2715
2026-04-30 16:59:00+00:00,1777568340,73.2736,73.3034,73.2736,73.3026
2026-04-30 17:00:00+00:00,1777568400,73.3013,73.3965,73.299,73.3792
2026-04-30 17:01:00+00:00,1777568460,73.379,73.465,73.3474,73.4558
2026-04-30 17:02:00+00:00,1777568520,73.4577,73.4608,73.3876,73.3914
2026-04-30 17:03:00+00:00,1777568580,73.3894,73.444,73.3841,73.4426
2026-04-30 17:04:00+00:00,1777568640,73.4421,73.479,73.4263,73.4657
2026-04-30 17:05:00+00:00,1777568700,73.4674,73.5052,73.4622,73.5017
2026-04-30 17:06:00+00:00,1777568760,73.5004,73.5189,73.481,73.5136
2026-04-30 17:07:00+00:00,1777568820,73.5123,73.606,73.4942,73.5932
2026-04-30 17:08:00+00:00,1777568880,73.5991,73.622,73.547,73.5615
2026-04-30 17:09:00+00:00,1777568940,73.5615,73.6019,73.557,73.5735
2026-04-30 17:10:00+00:00,1777569000,73.5747,73.5823,73.534,73.5725
2026-04-30 17:11:00+00:00,1777569060,73.57,73.577,73.5484,73.5495
2026-04-30 17:12:00+00:00,1777569120,73.552,73.5785,73.54,73.5425
2026-04-30 17:13:00+00:00,1777569180,73.547,73.5995,73.547,73.574
2026-04-30 17:14:00+00:00,1777569240,73.5665,73.5865,73.5338,73.548
2026-04-30 17:15:00+00:00,1777569300,73.5422,73.5422,73.458,73.458
2026-04-30 17:16:00+00:00,1777569360,73.4575,73.4749,73.4535,73.4747
2026-04-30 17:17:00+00:00,1777569420,73.4737,73.4737,73.4219,73.431
2026-04-30 17:18:00+00:00,1777569480,73.4315,73.443,73.41,73.4235
2026-04-30 17:19:00+00:00,1777569540,73.4224,73.4506,73.4035,73.4481
2026-04-30 17:20:00+00:00,1777569600,73.4481,73.5035,73.4481,73.5011
2026-04-30 17:21:00+00:00,1777569660,73.499,73.5379,73.499,73.5216
2026-04-30 17:22:00+00:00,1777569720,73.5089,73.53,73.4687,73.4995
2026-04-30 17:23:00+00:00,1777569780,73.4968,73.502,73.4234,73.4535
2026-04-30 17:24:00+00:00,1777569840,73.4535,73.5969,73.4535,73.5885
2026-04-30 17:25:00+00:00,1777569900,73.5825,73.594,73.5596,73.5899
2026-04-30 17:26:00+00:00,1777569960,73.597,73.6076,73.5591,73.571
2026-04-30 17:27:00+00:00,1777570020,73.5707,73.602,73.5495,73.5569
2026-04-30 17:28:00+00:00,1777570080,73.5586,73.569,73.5346,73.569
2026-04-30 17:29:00+00:00,1777570140,73.5685,73.5785,73.5155,73.5785
2026-04-30 17:30:00+00:00,1777570200,73.579,73.718,73.5761,73.697
2026-04-30 17:31:00+00:00,1777570260,73.705,73.772,73.6358,73.6398
2026-04-30 17:32:00+00:00,1777570320,73.6477,73.6617,73.6215,73.629
2026-04-30 17:33:00+00:00,1777570380,73.6215,73.6445,73.6192,73.6255
2026-04-30 17:34:00+00:00,1777570440,73.626,73.642,73.62,73.6315
2026-04-30 17:35:00+00:00,1777570500,73.6323,73.6894,73.625,73.625
2026-04-30 17:36:00+00:00,1777570560,73.6218,73.656,73.6173,73.6516
2026-04-30 17:37:00+00:00,1777570620,73.6484,73.6484,73.606,73.6166
2026-04-30 17:38:00+00:00,1777570680,73.6192,73.6192,73.5385,73.5385
2026-04-30 17:39:00+00:00,1777570740,73.537,73.5531,73.5265,73.5531
2026-04-30 17:40:00+00:00,1777570800,73.5534,73.5881,73.5515,73.567
2026-04-30 17:41:00+00:00,1777570860,73.5667,73.6042,73.5667,73.6012
2026-04-30 17:42:00+00:00,1777570920,73.6035,73.6095,73.564,73.5676
2026-04-30 17:43:00+00:00,1777570980,73.5681,73.5775,73.5395,73.571
2026-04-30 17:44:00+00:00,1777571040,73.5741,73.5876,73.5578,73.5578
2026-04-30 17:45:00+00:00,1777571100,73.555,73.5939,73.552,73.5939
2026-04-30 17:46:00+00:00,1777571160,73.6087,73.6253,73.584,73.6195
2026-04-30 17:47:00+00:00,1777571220,73.618,73.6285,73.5742,73.5742
2026-04-30 17:48:00+00:00,1777571280,73.5748,73.5995,73.554,73.581
2026-04-30 17:49:00+00:00,1777571340,73.5797,73.5797,73.5382,73.5417
2026-04-30 17:50:00+00:00,1777571400,73.5412,73.5615,73.5412,73.5566
2026-04-30 17:51:00+00:00,1777571460,73.5601,73.5695,73.5372,73.5507
2026-04-30 17:52:00+00:00,1777571520,73.5492,73.5855,73.5482,73.5855
2026-04-30 17:53:00+00:00,1777571580,73.5865,73.5995,73.5716,73.5885
2026-04-30 17:54:00+00:00,1777571640,73.5872,73.5872,73.5654,73.573
2026-04-30 17:55:00+00:00,1777571700,73.573,73.6015,73.5676,73.5805
2026-04-30 17:56:00+00:00,1777571760,73.5803,73.6353,73.578,73.6085
2026-04-30 17:57:00+00:00,1777571820,73.6085,73.7035,73.6085,73.6986
2026-04-30 17:58:00+00:00,1777571880,73.7019,73.7285,73.682,73.691
2026-04-30 17:59:00+00:00,1777571940,73.6893,73.697,73.6625,73.6671
2026-04-30 18:00:00+00:00,1777572000,73.6671,73.7839,73.6625,73.7839
2026-04-30 18:01:00+00:00,1777572060,73.7854,73.7854,73.7533,73.783
2026-04-30 18:02:00+00:00,1777572120,73.7861,73.8538,73.7778,73.779
2026-04-30 18:03:00+00:00,1777572180,73.779,73.81,73.7513,73.7995
2026-04-30 18:04:00+00:00,1777572240,73.7822,73.8166,73.7545,73.8166
2026-04-30 18:05:00+00:00,1777572300,73.8179,73.8179,73.7651,73.769
2026-04-30 18:06:00+00:00,1777572360,73.773,73.8091,73.7717,73.7737
2026-04-30 18:07:00+00:00,1777572420,73.7824,73.8183,73.7726,73.7726
2026-04-30 18:08:00+00:00,1777572480,73.7722,73.7958,73.7673,73.7958
2026-04-30 18:09:00+00:00,1777572540,73.7945,73.7985,73.747,73.7473
2026-04-30 18:10:00+00:00,1777572600,73.7473,73.7759,73.743,73.769
2026-04-30 18:11:00+00:00,1777572660,73.7655,73.7705,73.754,73.7578
2026-04-30 18:12:00+00:00,1777572720,73.7582,73.7837,73.7485,73.7735
2026-04-30 18:13:00+00:00,1777572780,73.7736,73.7933,73.7658,73.7658
2026-04-30 18:14:00+00:00,1777572840,73.7676,73.7688,73.7358,73.7395
2026-04-30 18:15:00+00:00,1777572900,73.7396,73.7519,73.723,73.7516
2026-04-30 18:16:00+00:00,1777572960,73.7504,73.807,73.7497,73.8045
2026-04-30 18:17:00+00:00,1777573020,73.804,73.804,73.7653,73.7805
2026-04-30 18:18:00+00:00,1777573080,73.7856,73.8103,73.7856,73.8011
2026-04-30 18:19:00+00:00,1777573140,73.8005,73.8239,73.7865,73.7865
2026-04-30 18:20:00+00:00,1777573200,73.7872,73.7964,73.7745,73.7771
2026-04-30 18:21:00+00:00,1777573260,73.7689,73.7753,73.7424,73.769
2026-04-30 18:22:00+00:00,1777573320,73.766,73.766,73.744,73.7465
2026-04-30 18:23:00+00:00,1777573380,73.7485,73.7803,73.742,73.7565
2026-04-30 18:24:00+00:00,1777573440,73.7575,73.7575,73.6655,73.6743
2026-04-30 18:25:00+00:00,1777573500,73.6739,73.6763,73.6515,73.6575
2026-04-30 18:26:00+00:00,1777573560,73.657,73.6673,73.6381,73.645
2026-04-30 18:27:00+00:00,1777573620,73.642,73.6775,73.64,73.6768
2026-04-30 18:28:00+00:00,1777573680,73.6768,73.6768,73.6495,73.6637
2026-04-30 18:29:00+00:00,1777573740,73.6637,73.6659,73.5706,73.6048
2026-04-30 18:30:00+00:00,1777573800,73.6043,73.6534,73.5937,73.5955
2026-04-30 18:31:00+00:00,1777573860,73.5904,73.6023,73.5557,73.581
2026-04-30 18:32:00+00:00,1777573920,73.5762,73.6061,73.5715,73.6058
2026-04-30 18:33:00+00:00,1777573980,73.6059,73.61,73.5853,73.5878
2026-04-30 18:34:00+00:00,1777574040,73.5886,73.5958,73.5674,73.5695
2026-04-30 18:35:00+00:00,1777574100,73.57,73.6136,73.5659,73.5987
2026-04-30 18:36:00+00:00,1777574160,73.5977,73.6379,73.5956,73.6187
2026-04-30 18:37:00+00:00,1777574220,73.6198,73.6265,73.5951,73.6265
2026-04-30 18:38:00+00:00,1777574280,73.6258,73.6403,73.6205,73.6285
2026-04-30 18:39:00+00:00,1777574340,73.6252,73.6252,73.591,73.6123
2026-04-30 18:40:00+00:00,1777574400,73.6122,73.6361,73.609,73.6125
2026-04-30 18:41:00+00:00,1777574460,73.6121,73.6121,73.5865,73.5945
2026-04-30 18:42:00+00:00,1777574520,73.5945,73.6021,73.5673,73.58
2026-04-30 18:43:00+00:00,1777574580,73.5754,73.627,73.5754,73.6095
2026-04-30 18:44:00+00:00,1777574640,73.6055,73.6098,73.5965,73.5965
2026-04-30 18:45:00+00:00,1777574700,73.5941,73.5951,73.5776,73.5796
2026-04-30 18:46:00+00:00,1777574760,73.577,73.6279,73.577,73.6123
2026-04-30 18:47:00+00:00,1777574820,73.611,73.6504,73.6105,73.6425
2026-04-30 18:48:00+00:00,1777574880,73.6435,73.696,73.6435,73.6937
2026-04-30 18:49:00+00:00,1777574940,73.6953,73.7065,73.6745,73.6895
2026-04-30 18:50:00+00:00,1777575000,73.6895,73.739,73.681,73.7123
2026-04-30 18:51:00+00:00,1777575060,73.7228,73.7298,73.7004,73.721
2026-04-30 18:52:00+00:00,1777575120,73.7251,73.7552,73.7251,73.7397
2026-04-30 18:53:00+00:00,1777575180,73.7398,73.7555,73.7325,73.754
2026-04-30 18:54:00+00:00,1777575240,73.7555,73.786,73.7553,73.778
2026-04-30 18:55:00+00:00,1777575300,73.7777,73.785,73.7504,73.752
2026-04-30 18:56:00+00:00,1777575360,73.763,73.777,73.7605,73.7655
2026-04-30 18:57:00+00:00,1777575420,73.766,73.7878,73.7513,73.7596
2026-04-30 18:58:00+00:00,1777575480,73.7555,73.7565,73.731,73.7336
2026-04-30 18:59:00+00:00,1777575540,73.738,73.7528,73.7324,73.7432
2026-04-30 19:00:00+00:00,1777575600,73.736,73.797,73.7095,73.7935
2026-04-30 19:01:00+00:00,1777575660,73.793,73.8094,73.7695,73.7749
2026-04-30 19:02:00+00:00,1777575720,73.7758,73.7934,73.7748,73.786
2026-04-30 19:03:00+00:00,1777575780,73.784,73.7876,73.741,73.7718
2026-04-30 19:04:00+00:00,1777575840,73.7733,73.7832,73.755,73.7832
2026-04-30 19:05:00+00:00,1777575900,73.7832,73.7895,73.76,73.76
2026-04-30 19:06:00+00:00,1777575960,73.754,73.8163,73.752,73.7786
2026-04-30 19:07:00+00:00,1777576020,73.7773,73.8148,73.7685,73.7819
2026-04-30 19:08:00+00:00,1777576080,73.7801,73.7801,73.7425,73.7426
2026-04-30 19:09:00+00:00,1777576140,73.7404,73.7545,73.733,73.7448
2026-04-30 19:10:00+00:00,1777576200,73.7464,73.7679,73.7256,73.7398
2026-04-30 19:11:00+00:00,1777576260,73.7397,73.7397,73.7114,73.7165
2026-04-30 19:12:00+00:00,1777576320,73.7172,73.726,73.7099,73.7102
2026-04-30 19:13:00+00:00,1777576380,73.713,73.7524,73.7125,73.7404
2026-04-30 19:14:00+00:00,1777576440,73.74,73.7505,73.7037,73.7058
2026-04-30 19:15:00+00:00,1777576500,73.7056,73.7067,73.6673,73.6735
2026-04-30 19:16:00+00:00,1777576560,73.6745,73.7272,73.6745,73.7035
2026-04-30 19:17:00+00:00,1777576620,73.705,73.7107,73.6872,73.7022
2026-04-30 19:18:00+00:00,1777576680,73.7017,73.7017,73.6546,73.6635
2026-04-30 19:19:00+00:00,1777576740,73.6635,73.6635,73.6155,73.6199
2026-04-30 19:20:00+00:00,1777576800,73.6169,73.6185,73.5605,73.5662
2026-04-30 19:21:00+00:00,1777576860,73.5663,73.6004,73.5417,73.6004
2026-04-30 19:22:00+00:00,1777576920,73.5993,73.6,73.5735,73.5905
2026-04-30 19:23:00+00:00,1777576980,73.5904,73.5935,73.5801,73.5813
2026-04-30 19:24:00+00:00,1777577040,73.5856,73.616,73.5856,73.6128
2026-04-30 19:25:00+00:00,1777577100,73.611,73.611,73.5551,73.5669
2026-04-30 19:26:00+00:00,1777577160,73.5601,73.639,73.5563,73.5993
2026-04-30 19:27:00+00:00,1777577220,73.5995,73.626,73.5993,73.5998
2026-04-30 19:28:00+00:00,1777577280,73.5978,73.6125,73.593,73.602
2026-04-30 19:29:00+00:00,1777577340,73.602,73.6149,73.5811,73.5996
2026-04-30 19:30:00+00:00,1777577400,73.5925,73.6063,73.5466,73.5472
2026-04-30 19:31:00+00:00,1777577460,73.547,73.5695,73.541,73.549
2026-04-30 19:32:00+00:00,1777577520,73.5485,73.5506,73.534,73.5495
2026-04-30 19:33:00+00:00,1777577580,73.549,73.5643,73.53,73.5633
2026-04-30 19:34:00+00:00,1777577640,73.5632,73.5836,73.5582,73.5735
2026-04-30 19:35:00+00:00,1777577700,73.5738,73.6016,73.5738,73.5935
2026-04-30 19:36:00+00:00,1777577760,73.59,73.59,73.557,73.565
2026-04-30 19:37:00+00:00,1777577820,73.565,73.5851,73.56,73.585
2026-04-30 19:38:00+00:00,1777577880,73.5918,73.6389,73.5918,73.6387
2026-04-30 19:39:00+00:00,1777577940,73.6386,73.7043,73.6386,73.7015
2026-04-30 19:40:00+00:00,1777578000,73.7015,73.7015,73.6572,73.6605
2026-04-30 19:41:00+00:00,1777578060,73.6617,73.6758,73.652,73.6681
2026-04-30 19:42:00+00:00,1777578120,73.6675,73.695,73.6661,73.6857
2026-04-30 19:43:00+00:00,1777578180,73.686,73.74,73.686,73.7301
2026-04-30 19:44:00+00:00,1777578240,73.7278,73.7391,73.7225,73.732
2026-04-30 19:45:00+00:00,1777578300,73.7323,73.746,73.706,73.7083
2026-04-30 19:46:00+00:00,1777578360,73.7083,73.7178,73.7062,73.7123
2026-04-30 19:47:00+00:00,1777578420,73.7114,73.7395,73.7111,73.713
2026-04-30 19:48:00+00:00,1777578480,73.7106,73.7306,73.6965,73.7235
2026-04-30 19:49:00+00:00,1777578540,73.723,73.7405,73.7151,73.7365
2026-04-30 19:50:00+00:00,1777578600,73.7364,73.7364,73.6594,73.6649
2026-04-30 19:51:00+00:00,1777578660,73.656,73.665,73.633,73.6405
2026-04-30 19:52:00+00:00,1777578720,73.6384,73.661,73.6274,73.6597
2026-04-30 19:53:00+00:00,1777578780,73.6724,73.7063,73.672,73.6863
2026-04-30 19:54:00+00:00,1777578840,73.6881,73.699,73.6734,73.6941
2026-04-30 19:55:00+00:00,1777578900,73.6947,73.697,73.666,73.6915
2026-04-30 19:56:00+00:00,1777578960,73.692,73.6934,73.676,73.6846
2026-04-30 19:57:00+00:00,1777579020,73.6868,73.7161,73.6857,73.7101
2026-04-30 19:58:00+00:00,1777579080,73.7105,73.7345,73.695,73.722
2026-04-30 19:59:00+00:00,1777579140,73.7187,73.728,73.6698,73.6698
2026-04-30 20:00:00+00:00,1777579200,73.6583,73.734,73.6537,73.7272
2026-04-30 20:01:00+00:00,1777579260,73.7325,73.7386,73.6938,73.7041
2026-04-30 20:02:00+00:00,1777579320,73.7059,73.7155,73.6896,73.7045
2026-04-30 20:03:00+00:00,1777579380,73.699,73.745,73.696,73.741
2026-04-30 20:04:00+00:00,1777579440,73.7382,73.7435,73.6325,73.6389
